18.8918107929054	241
18.9247959731711	237
18.9577754238588	250
18.9907548745466	222
19.0237400548122	247
19.0567195055	269
19.0897046857656	251
19.1226841364534	238
19.1556635871411	250
19.1886487674068	238
19.2216282180945	238
19.2546076687822	236
19.2875928490479	224
19.3205722997357	252
19.3535517504234	251
19.3865369306891	239
19.4195163813768	242
19.4525015616425	229
19.4854810123302	213
19.5184604630179	228
19.5514456432836	242
19.5844250939714	207
19.6174045446591	240
19.6503897249248	237
19.6833691756125	228
19.7163486263002	233
19.7493338065659	224
19.7823132572536	247
19.8152984375193	215
19.8482778882071	228
19.8812573388948	240
19.9142425191605	205
19.9472219698482	229
19.9802014205359	209
20.0131866008016	226
20.0461660514893	211
20.0791455021771	216
20.1121306824427	210
20.1451101331305	214
20.1780953133962	204
20.2110747640839	211
20.2440542147716	223
20.2770393950373	244
20.310018845725	215
20.3429982964128	214
20.3759834766784	226
20.4089629273662	213
20.4419481076319	199
20.4749275583196	198
20.5079070090073	225
20.540892189273	210
20.5738716399607	230
20.6068510906485	209
20.6398362709141	239
20.6728157216019	181
20.7057951722896	218
20.7387803525553	224
20.771759803243	206
20.8047449835087	227
20.8377244341964	232
20.8707038848842	207
20.9036890651498	198
20.9366685158376	192
20.9696479665253	209
21.002633146791	218
21.0356125974787	188
21.0685920481664	190
21.1015772284321	207
21.1345566791198	216
21.1675418593855	187
21.2005213100733	226
21.233500760761	218
21.2664859410267	195
21.2994653917144	198
21.3324448424021	229
21.3654300226678	201
21.3984094733555	175
21.4313889240433	204
21.464374104309	218
21.4973535549967	204
21.5303387352624	188
21.5633181859501	194
21.5962976366378	209
21.6292828169035	233
21.6622622675912	192
21.695241718279	191
21.7282268985446	221
21.7612063492324	213
21.7941857999201	193
21.8271709801858	198
21.8601504308735	200
21.8931356111392	176
21.9261150618269	204
21.9590945125147	215
21.9920796927803	198
22.0250591434681	184
22.0580385941558	189
22.0910237744215	207
22.1240032251092	179
22.1569826757969	192
22.1899678560626	179
22.2229473067504	169
22.255932487016	179
22.2889119377038	186
22.3218913883915	166
22.3548765686572	177
22.3878560193449	176
22.4208354700326	170
22.4538206502983	179
22.4868001009861	179
22.5197852812517	181
22.5527647319395	186
22.5857441826272	194
22.6187293628929	181
22.6517088135806	180
22.6846882642683	189
22.717673444534	211
22.7506528952217	165
22.7836323459095	147
22.8166175261752	170
22.8495969768629	169
22.8825821571286	162
22.9155616078163	190
22.948541058504	169
22.9815262387697	162
23.0145056894574	158
23.0474851401452	175
23.0804703204109	166
23.1134497710986	169
23.1464292217863	153
23.179414402052	164
23.2123938527397	164
23.2453790330054	173
23.2783584836931	177
23.3113379343809	147
23.3443231146465	176
23.3773025653343	157
23.410282016022	153
23.4432671962877	170
23.4762466469754	176
23.5092260976632	187
23.5422112779288	168
23.5751907286166	183
23.6081759088822	172
23.64115535957	158
23.6741348102577	164
23.7071199905234	155
23.7400994412111	144
23.7730788918988	156
23.8060640721645	192
23.8390435228523	157
23.87202297354	150
23.9050081538057	154
23.9379876044934	146
23.9709727847591	152
24.0039522354468	189
24.0369316861345	190
24.0699168664002	152
24.102896317088	177
24.1358757677757	168
24.1688609480414	157
24.2018403987291	157
24.2348198494168	137
24.2678050296825	155
24.3007844803702	154
24.3337696606359	144
24.3667491113236	159
24.3997285620114	169
24.4327137422771	168
24.4656931929648	145
24.4986726436525	152
24.5316578239182	146
24.5646372746059	154
24.5976224548716	172
24.6306019055593	152
24.6635813562471	160
24.6965665365128	148
24.7295459872005	174
24.7625254378882	141
24.7955106181539	132
24.8284900688416	140
24.8614695195294	157
24.894454699795	136
24.9274341504828	156
24.9604193307485	151
24.9933987814362	128
25.0263782321239	159
25.0593634123896	129
25.0923428630773	149
25.1253223137651	185
25.1583074940307	128
25.1912869447185	143
25.2242663954062	147
25.2572515756719	150
25.2902310263596	160
25.3232162066253	147
25.356195657313	138
25.3891751080007	139
25.4221602882664	157
25.4551397389542	152
25.4881191896419	132
25.5211043699076	142
25.5540838205953	117
25.587063271283	122
25.6200484515487	131
25.6530279022364	117
25.6860130825021	167
25.7189925331899	148
25.7519719838776	132
25.7849571641433	131
25.817936614831	129
25.8509160655187	142
25.8839012457844	128
25.9168806964721	143
25.9498601471599	164
25.9828453274256	150
26.0158247781133	133
26.048809958379	107
26.0817894090667	161
26.1147688597544	154
26.1477540400201	141
26.1807334907078	141
26.2137129413956	131
26.2466981216612	137
26.279677572349	129
26.3126570230367	102
26.3456422033024	107
26.3786216539901	116
26.4116068342558	121
26.4445862849435	135
26.4775657356313	124
26.5105509158969	128
26.5435303665847	129
26.5765098172724	136
26.6094949975381	111
26.6424744482258	124
26.6754596284915	135
26.7084390791792	131
26.741418529867	136
26.7744037101326	125
26.8073831608204	113
26.8403626115081	128
26.8733477917738	130
26.9063272424615	129
26.9393066931492	126
26.9722918734149	108
27.0052713241027	124
27.0382565043683	124
27.0712359550561	128
27.1042154057438	126
27.1372005860095	127
27.1701800366972	125
27.2031594873849	115
27.2361446676506	126
27.2691241183384	122
27.3021035690261	125
27.3350887492918	149
27.3680681999795	127
27.4010533802452	129
27.4340328309329	118
27.4670122816206	130
27.4999974618863	131
27.532976912574	132
27.5659563632618	125
27.5989415435275	122
27.6319209942152	108
27.6649004449029	108
27.6978856251686	124
27.7308650758563	124
27.763850256122	119
27.7968297068097	116
27.8298091574975	126
27.8627943377632	103
27.8957737884509	123
27.9287532391386	125
27.9617384194043	108
27.994717870092	134
28.0276973207798	115
28.0606825010454	112
28.0936619517332	109
28.1266471319988	108
28.1596265826866	121
28.1926060333743	103
28.22559121364	106
28.2585706643277	113
28.2915501150155	117
28.3245352952811	114
28.3575147459689	101
28.3904941966566	109
28.4234793769223	105
28.45645882761	111
28.4894440078757	113
28.5224234585634	97
28.5554029092511	119
28.5883880895168	109
28.6213675402046	111
28.6543469908923	109
28.687332171158	129
28.7203116218457	118
28.7532968021114	115
28.7862762527991	105
28.8192557034868	111
28.8522408837525	112
28.8852203344403	93
28.918199785128	116
28.9511849653937	107
28.9841644160814	101
29.0171438667691	113
29.0501290470348	88
29.0831084977225	119
29.1160936779882	115
29.1490731286759	128
29.1820525793637	106
29.2150377596294	110
29.2480172103171	102
29.2809966610048	102
29.3139818412705	97
29.3469612919582	104
29.379940742646	106
29.4129259229116	113
29.4459053735994	109
29.4788905538651	104
29.5118700045528	119
29.5448494552405	90
29.5778346355062	106
29.6108140861939	94
29.6437935368817	111
29.6767787171473	91
29.7097581678351	92
29.7427376185228	89
29.7757227987885	103
29.8087022494762	77
29.8416874297419	100
29.8746668804296	104
29.9076463311174	90
29.940631511383	103
29.9736109620708	114
30.0065904127585	108
30.0395755930242	95
30.0725550437119	108
30.1055344943996	94
30.1385196746653	94
30.171499125353	99
30.2044843056187	100
30.2374637563065	92
30.2704432069942	107
30.3034283872599	102
30.3364078379476	92
30.3693872886353	96
30.402372468901	83
30.4353519195887	100
30.4683313702765	106
30.5013165505422	97
30.5342960012299	94
30.5672811814956	81
30.6002606321833	113
30.633240082871	102
30.6662252631367	85
30.6992047138244	97
30.7321841645122	108
30.7651693447778	118
30.7981487954656	94
30.8311339757313	131
30.864113426419	108
30.8970928771067	97
30.9300780573724	113
30.9630575080601	126
30.9960369587479	113
31.0290221390135	149
31.0620015897013	138
31.094981040389	142
31.1279662206547	161
31.1609456713424	155
31.1939308516081	196
31.2269103022958	272
31.2598897529836	268
31.2928749332492	295
31.325854383937	329
31.3588338346247	342
31.3918190148904	337
31.4247984655781	325
31.4577779162658	298
31.4907630965315	247
31.5237425472193	202
31.5567277274849	194
31.5897071781727	166
31.6226866288604	148
31.6556718091261	148
31.6886512598138	146
31.7216307105015	116
31.7546158907672	127
31.7875953414549	125
31.8205747921427	118
31.8535599724084	108
31.8865394230961	107
31.9195246033618	109
31.9525040540495	120
31.9854835047372	92
32.0184686850029	70
32.0514481356906	92
32.0844275863784	96
32.1174127666441	103
32.1503922173318	90
32.1833716680195	90
32.2163568482852	106
32.2493362989729	94
32.2823214792386	67
32.3153009299263	108
32.3482803806141	82
32.3812655608798	92
32.4142450115675	101
32.4472244622552	91
32.4802096425209	92
32.5131890932086	103
32.5461685438964	83
32.579153724162	85
32.6121331748498	99
32.6451183551154	118
32.6780978058032	95
32.7110772564909	82
32.7440624367566	90
32.7770418874443	83
32.810021338132	87
32.8430065183977	91
32.8759859690855	86
32.9089711493511	107
32.9419506000389	73
32.9749300507266	74
33.0079152309923	89
33.04089468168	85
33.0738741323677	98
33.1068593126334	75
33.1398387633212	86
33.1728182140089	114
33.2058033942746	89
33.2387828449623	91
33.271768025228	96
33.3047474759157	77
33.3377269266034	99
33.3707121068691	88
33.4036915575568	98
33.4366710082446	84
33.4696561885103	108
33.502635639198	91
33.5356150898857	105
33.5686002701514	113
33.6015797208391	110
33.6345649011048	117
33.6675443517926	110
33.7005238024803	148
33.733508982746	130
33.7664884334337	136
33.7994678841214	163
33.8324530643871	176
33.8654325150748	184
33.8984119657626	211
33.9313971460282	232
33.964376596716	268
33.9973617769817	262
34.0303412276694	303
34.0633206783571	312
34.0963058586228	300
34.1292853093105	270
34.1622647599983	248
34.1952499402639	259
34.2282293909517	201
34.2612088416394	186
34.2941940219051	181
34.3271734725928	156
34.3601586528585	138
34.3931381035462	155
34.426117554234	100
34.4591027344996	129
34.4920821851874	91
34.5250616358751	96
34.5580468161408	108
34.5910262668285	97
34.6240057175162	98
34.6569908977819	92
34.6899703484697	97
34.7229555287353	83
34.7559349794231	90
34.7889144301108	96
34.8218996103765	82
34.8548790610642	85
34.8878585117519	84
34.9208436920176	66
34.9538231427053	99
34.986808322971	76
35.0197877736588	80
35.0527672243465	73
35.0857524046122	85
35.1187318552999	70
35.1517113059876	95
35.1846964862533	87
35.217675936941	88
35.2506553876288	65
35.2836405678944	81
35.3166200185822	108
35.3496051988479	102
35.3825846495356	87
35.4155641002233	84
35.448549280489	75
35.4815287311767	102
35.5145081818645	95
35.5474933621301	93
35.5804728128179	73
35.6134522635056	85
35.6464374437713	107
35.679416894459	85
35.7124020747247	91
35.7453815254124	108
35.7783609761002	90
35.8113461563658	110
35.8443256070536	77
35.8773050577413	88
35.910290238007	89
35.9432696886947	97
35.9762491393824	74
36.0092343196481	93
36.0422137703359	70
36.0751989506015	92
36.1081784012893	75
36.141157851977	92
36.1741430322427	64
36.2071224829304	84
36.2401019336181	86
36.2730871138838	73
36.3060665645716	64
36.3390460152593	70
36.372031195525	67
36.4050106462127	69
36.4379958264784	69
36.4709752771661	61
36.5039547278538	63
36.5369399081195	58
36.5699193588072	49
36.602898809495	73
36.6358839897607	72
36.6688634404484	66
36.7018428911361	80
36.7348280714018	61
36.7678075220895	83
36.8007927023552	55
36.8337721530429	77
36.8667516037307	74
36.8997367839964	58
36.9327162346841	69
36.9656956853718	69
36.9986808656375	65
37.0316603163252	51
37.0646454965909	60
37.0976249472786	59
37.1306043979664	70
37.163589578232	67
37.1965690289198	62
37.2295484796075	45
37.2625336598732	61
37.2955131105609	68
37.3284925612486	69
37.3614777415143	78
37.3944571922021	66
37.4274423724677	53
37.4604218231555	52
37.4934012738432	53
37.5263864541089	63
37.5593659047966	50
37.5923453554843	53
37.62533053575	59
37.6583099864378	43
37.6912894371255	71
37.7242746173912	56
37.7572540680789	58
37.7902392483446	51
37.8232186990323	70
37.85619814972	54
37.8891833299857	69
37.9221627806735	69
37.9551422313612	70
37.9881274116269	54
38.0211068623146	68
38.0540863130023	61
38.087071493268	48
38.1200509439557	54
38.1530361242214	69
38.1860155749091	62
38.2189950255969	60
38.2519802058626	67
38.2849596565503	55
38.317939107238	66
38.3509242875037	64
38.3839037381914	28
38.4168831888792	68
38.4498683691448	60
38.4828478198326	48
38.5158330000983	69
38.548812450786	51
38.5817919014737	54
38.6147770817394	64
38.6477565324271	59
38.6807359831149	63
38.7137211633805	71
38.7467006140683	54
38.779680064756	55
38.8126652450217	54
38.8456446957094	50
38.8786298759751	65
38.9116093266628	56
38.9445887773506	58
38.9775739576162	54
39.010553408304	58
39.0435328589917	57
39.0765180392574	60
39.1094974899451	48
39.1424826702108	60
39.1754621208985	63
39.2084415715862	49
39.2414267518519	49
39.2744062025397	48
39.3073856532274	55
39.3403708334931	57
39.3733502841808	58
39.4063297348685	50
39.4393149151342	46
39.4722943658219	64
39.5052795460876	51
39.5382589967754	54
39.5712384474631	45
39.6042236277288	60
39.6372030784165	54
39.6701825291042	58
39.7031677093699	62
39.7361471600576	63
39.7691266107454	66
39.8021117910111	52
39.8350912416988	54
39.8680764219645	57
39.9010558726522	49
39.9340353233399	53
39.9670205036056	51
39.9999999542933	34
40.0329794049811	54
40.0659645852467	57
40.0989440359345	45
40.1319234866222	49
40.1649086668879	64
40.1978881175756	62
40.2308732978413	37
40.263852748529	53
40.2968321992168	55
40.3298173794824	52
40.3627968301702	54
40.3957762808579	51
40.4287614611236	45
40.4617409118113	55
40.494720362499	48
40.5277055427647	50
40.5606849934525	44
40.5936701737181	52
40.6266496244059	56
40.6596290750936	64
40.6926142553593	51
40.725593706047	49
40.7585731567347	35
40.7915583370004	58
40.8245377876882	38
40.8575229679538	61
40.8905024186416	44
40.9234818693293	54
40.956467049595	52
40.9894465002827	44
41.0224259509704	45
41.0554111312361	42
41.0883905819238	56
41.1213700326116	58
41.1543552128773	46
41.187334663565	57
41.2203198438307	48
41.2532992945184	51
41.2862787452061	50
41.3192639254718	42
41.3522433761595	45
41.3852228268473	34
41.418208007113	56
41.4511874578007	37
41.4841669084884	47
41.5171520887541	53
41.5501315394418	46
41.5831167197075	52
41.6160961703952	48
41.649075621083	52
41.6820608013486	46
41.7150402520364	51
41.7480197027241	44
41.7810048829898	51
41.8139843336775	54
41.8469637843653	46
41.8799489646309	42
41.9129284153187	46
41.9459135955843	55
41.9788930462721	44
42.0118724969598	55
42.0448576772255	42
42.0778371279132	67
42.1108165786009	48
42.1438017588666	45
42.1767812095544	53
42.2097606602421	54
42.2427458405078	42
42.2757252911955	55
42.3087104714612	53
42.3416899221489	34
42.3746693728366	47
42.4076545531023	59
42.4406340037901	56
42.4736134544778	48
42.5065986347435	36
42.5395780854312	42
42.5725575361189	57
42.6055427163846	63
42.6385221670723	40
42.671507347338	48
42.7044867980257	45
42.7374662487135	61
42.7704514289792	55
42.8034308796669	46
42.8364103303546	58
42.8693955106203	52
42.902374961308	46
42.9353601415737	36
42.9683395922614	50
43.0013190429492	45
43.0343042232149	31
43.0672836739026	36
43.1002631245903	46
43.133248304856	47
43.1662277555437	30
43.1992072062315	47
43.2321923864971	48
43.2651718371849	34
43.2981570174505	40
43.3311364681383	42
43.364115918826	55
43.3971010990917	40
43.4300805497794	53
43.4630600004672	48
43.4960451807328	42
43.5290246314206	48
43.5620040821083	43
43.594989262374	56
43.6279687130617	40
43.6609538933274	44
43.6939333440151	40
43.7269127947028	38
43.7598979749685	41
43.7928774256563	45
43.825856876344	47
43.8588420566097	47
43.8918215072974	45
43.9248009579851	38
43.9577861382508	59
43.9907655889385	49
44.0237507692042	37
44.056730219892	34
44.0897096705797	45
44.1226948508454	48
44.1556743015331	37
44.1886537522208	36
44.2216389324865	41
44.2546183831742	43
44.287597833862	32
44.3205830141276	50
44.3535624648154	49
44.3865476450811	45
44.4195270957688	53
44.4525065464565	40
44.4854917267222	50
44.5184711774099	41
44.5514506280977	45
44.5844358083633	42
44.6174152590511	34
44.6503947097388	43
44.6833798900045	43
44.7163593406922	53
44.7493445209579	37
44.7823239716456	47
44.8153034223334	41
44.848288602599	41
44.8812680532868	41
44.9142475039745	50
44.9472326842402	41
44.9802121349279	31
45.0131973151936	37
45.0461767658813	46
45.0791562165691	41
45.1121413968347	37
45.1451208475225	48
45.1781002982102	43
45.2110854784759	47
45.2440649291636	40
45.2770443798513	39
45.310029560117	44
45.3430090108047	43
45.3759941910704	40
45.4089736417582	37
45.4419530924459	55
45.4749382727116	41
45.5079177233993	39
45.540897174087	35
45.5738823543527	49
45.6068618050404	45
45.6398412557282	42
45.6728264359939	40
45.7058058866816	39
45.7387910669473	40
45.771770517635	42
45.8047499683227	42
45.8377351485884	47
45.8707145992761	44
45.9036940499639	44
45.9366792302296	39
45.9696586809173	51
46.002638131605	41
46.0356233118707	48
46.0686027625584	53
46.1015879428241	42
46.1345673935118	32
46.1675468441996	33
46.2005320244653	50
46.233511475153	43
46.2664909258407	41
46.2994761061064	37
46.3324555567941	41
46.3654350074819	24
46.3984201877475	46
46.4313996384353	47
46.4643848187009	43
46.4973642693887	55
46.5303437200764	40
46.5633289003421	44
46.5963083510298	53
46.6292878017175	49
46.6622729819832	39
46.695252432671	40
46.7282318833587	44
46.7612170636244	46
46.7941965143121	48
46.8271816945778	37
46.8601611452655	41
46.8931405959532	44
46.9261257762189	37
46.9591052269067	32
46.9920846775944	40
47.0250698578601	35
47.0580493085478	37
47.0910344888135	43
47.1240139395012	40
47.1569933901889	35
47.1899785704546	43
47.2229580211423	52
47.2559374718301	36
47.2889226520958	30
47.3219021027835	42
47.3548815534712	36
47.3878667337369	31
47.4208461844246	41
47.4538313646903	51
47.486810815378	40
47.5197902660658	42
47.5527754463315	25
47.5857548970192	38
47.6187343477069	35
47.6517195279726	41
47.6846989786603	42
47.7176784293481	38
47.7506636096137	43
47.7836430603015	36
47.8166282405672	41
47.8496076912549	43
47.8825871419426	36
47.9155723222083	39
47.948551772896	45
47.9815312235838	36
48.0145164038494	49
48.0474958545372	42
48.0804753052249	44
48.1134604854906	42
48.1464399361783	42
48.179425116444	46
48.2124045671317	31
48.2453840178195	39
48.2783691980851	47
48.3113486487729	42
48.3443280994606	37
48.3773132797263	42
48.410292730414	33
48.4432721811017	33
48.4762573613674	49
48.5092368120551	46
48.5422219923208	49
48.5752014430086	39
48.6081808936963	35
48.641166073962	39
48.6741455246497	47
48.7071249753374	40
48.7401101556031	33
48.7730896062908	53
48.8060690569786	29
48.8390542372442	39
48.872033687932	48
48.9050188681977	47
48.9379983188854	42
48.9709777695731	32
49.0039629498388	37
49.0369424005265	24
49.0699218512143	46
49.1029070314799	36
49.1358864821677	40
49.1688716624334	23
49.2018511131211	35
49.2348305638088	38
49.2678157440745	37
49.3007951947622	43
49.33377464545	40
49.3667598257156	42
49.3997392764034	33
49.4327187270911	31
49.4657039073568	34
49.4986833580445	30
49.5316685383102	42
49.5646479889979	50
49.5976274396857	36
49.6306126199513	43
49.6635920706391	36
49.6965715213268	31
49.7295567015925	36
49.7625361522802	43
49.7955156029679	36
49.8285007832336	39
49.8614802339213	30
49.894465414187	35
49.9274448648748	38
49.9604243155625	22
49.9934094958282	32
50.0263889465159	36
50.0593683972036	37
50.0923535774693	35
50.1253330281571	30
50.1583124788448	35
50.1912976591105	36
50.2242771097982	40
50.2572622900639	31
50.2902417407516	33
50.3232211914393	34
50.356206371705	51
50.3891858223927	40
50.4221652730805	32
50.4551504533462	49
50.4881299040339	23
50.5211093547216	39
50.5540945349873	32
50.587073985675	35
50.6200591659407	37
50.6530386166284	43
50.6860180673162	38
50.7190032475819	32
50.7519826982696	40
50.7849621489573	41
50.817947329223	31
50.8509267799107	51
50.8839062305985	43
50.9168914108641	35
50.9498708615519	35
50.9828560418175	40
51.0158354925053	30
51.048814943193	35
51.0818001234587	28
51.1147795741464	39
51.1477590248341	50
51.1807442050998	28
51.2137236557876	40
51.2467088360532	34
51.279688286741	45
51.3126677374287	32
51.3456529176944	43
51.3786323683821	36
51.4116118190698	35
51.4445969993355	33
51.4775764500232	39
51.510555900711	36
51.5435410809767	23
51.5765205316644	42
51.6095057119301	31
51.6424851626178	40
51.6754646133055	41
51.7084497935712	43
51.7414292442589	35
51.7744086949467	40
51.8073938752124	47
51.8403733259001	36
51.8733527765878	24
51.9063379568535	44
51.9393174075412	41
51.9723025878069	31
52.0052820384946	49
52.0382614891824	37
52.0712466694481	41
52.1042261201358	40
52.1372055708235	39
52.1701907510892	49
52.2031702017769	46
52.2361496524647	37
52.2691348327303	33
52.3021142834181	45
52.3350994636838	36
52.3680789143715	33
52.4010583650592	42
52.4340435453249	29
52.4670229960126	36
52.5000024467004	42
52.532987626966	42
52.5659670776538	27
52.5989465283415	36
52.6319317086072	37
52.6649111592949	38
52.6978963395606	38
52.7308757902483	32
52.7638552409361	28
52.7968404212017	30
52.8298198718895	38
52.8627993225772	45
52.8957845028429	33
52.9287639535306	34
52.9617434042183	33
52.994728584484	41
53.0277080351717	36
53.0606932154374	46
53.0936726661252	31
53.1266521168129	34
53.1596372970786	35
53.1926167477663	33
53.225596198454	30
53.2585813787197	26
53.2915608294074	27
53.3245460096731	36
53.3575254603609	45
53.3905049110486	49
53.4234900913143	51
53.456469542002	35
53.4894489926897	30
53.5224341729554	34
53.5554136236431	41
53.5883930743309	38
53.6213782545965	34
53.6543577052843	33
53.68734288555	43
53.7203223362377	48
53.7533017869254	31
53.7862869671911	34
53.8192664178788	39
53.8522458685666	44
53.8852310488322	32
53.91821049952	32
53.9511899502077	40
53.9841751304734	44
54.0171545811611	52
54.0501397614268	40
54.0831192121145	42
54.1160986628023	34
54.1490838430679	30
54.1820632937557	24
54.2150427444434	27
54.2480279247091	37
54.2810073753968	33
54.3139868260845	35
54.3469720063502	30
54.379951457038	36
54.4129366373036	34
54.4459160879914	45
54.4788955386791	38
54.5118807189448	48
54.5448601696325	45
54.5778396203202	43
54.6108248005859	35
54.6438042512737	38
54.6767837019614	30
54.7097688822271	36
54.7427483329148	39
54.7757335131805	45
54.8087129638682	34
54.8416924145559	35
54.8746775948216	34
54.9076570455093	44
54.9406364961971	45
54.9736216764628	35
55.0066011271505	39
55.0395805778382	30
55.0725657581039	43
55.1055452087916	35
55.1385303890573	36
55.171509839745	43
55.2044892904328	44
55.2374744706985	51
55.2704539213862	41
55.3034333720739	35
55.3364185523396	40
55.3693980030273	35
55.402383183293	43
55.4353626339807	47
55.4683420846685	43
55.5013272649341	42
55.5343067156219	34
55.5672861663096	35
55.6002713465753	44
55.633250797263	35
55.6662302479507	38
55.6992154282164	43
55.7321948789042	42
55.7651800591698	36
55.7981595098576	46
55.8311389605453	42
55.864124140811	52
55.8971035914987	46
55.9300830421864	43
55.9630682224521	49
55.9960476731399	56
56.0290271238276	45
56.0620123040933	64
56.094991754781	56
56.1279769350467	56
56.1609563857344	79
56.1939358364221	79
56.2269210166878	77
56.2599004673756	103
56.2928799180633	108
56.325865098329	107
56.3588445490167	98
56.3918239997044	117
56.4248091799701	102
56.4577886306578	77
56.4907738109235	90
56.5237532616112	83
56.556732712299	71
56.5897178925647	78
56.6226973432524	65
56.6556767939401	64
56.6886619742058	58
56.7216414248935	67
56.7546208755813	59
56.7876060558469	48
56.8205855065347	55
56.8535706868004	53
56.8865501374881	47
56.9195295881758	48
56.9525147684415	38
56.9854942191292	52
57.018473669817	51
57.0514588500826	43
57.0844383007704	35
57.1174177514581	43
57.1504029317238	39
57.1833823824115	44
57.2163675626772	36
57.2493470133649	48
57.2823264640527	52
57.3153116443183	51
57.3482910950061	44
57.3812705456938	38
57.4142557259595	45
57.4472351766472	51
57.4802203569129	35
57.5131998076006	36
57.5461792582883	38
57.579164438554	39
57.6121438892418	43
57.6451233399295	41
57.6781085201952	45
57.7110879708829	29
57.7440674215706	28
57.7770526018363	42
57.810032052524	32
57.8430172327897	32
57.8759966834775	45
57.9089761341652	36
57.9419613144309	29
57.9749407651186	44
58.0079202158063	46
58.040905396072	52
58.0738848467597	40
58.1068642974475	60
58.1398494777132	31
58.1728289284009	30
58.2058141086666	37
58.2387935593543	53
58.271773010042	40
58.3047581903077	43
58.3377376409954	44
58.3707170916832	43
58.4037022719489	47
58.4366817226366	41
58.4696611733243	39
58.50264635359	42
58.5356258042777	40
58.5686109845434	34
58.6015904352311	40
58.6345698859189	47
58.6675550661845	46
58.7005345168723	46
58.73351396756	50
58.7664991478257	42
58.7994785985134	49
58.8324580492011	43
58.8654432294668	51
58.8984226801546	34
58.9314078604202	44
58.964387311108	32
58.9973667617957	39
59.0303519420614	39
59.0633313927491	49
59.0963108434368	36
59.1292960237025	35
59.1622754743902	49
59.195254925078	46
59.2282401053437	54
59.2612195560314	34
59.2942047362971	45
59.3271841869848	36
59.3601636376725	42
59.3931488179382	46
59.4261282686259	35
59.4591077193137	58
59.4920928995793	41
59.5250723502671	37
59.5580575305328	47
59.5910369812205	40
59.6240164319082	30
59.6570016121739	35
59.6899810628616	40
59.7229605135494	37
59.7559456938151	35
59.7889251445028	52
59.8219045951905	46
59.8548897754562	40
59.8878692261439	40
59.9208544064096	48
59.9538338570973	33
59.9868133077851	46
60.0197984880507	48
60.0527779387385	37
60.0857573894262	42
60.1187425696919	43
60.1517220203796	49
60.1847014710673	56
60.217686651333	51
60.2506661020208	49
60.2836512822864	49
60.3166307329742	55
60.3496101836619	44
60.3825953639276	54
60.4155748146153	55
60.448554265303	44
60.4815394455687	54
60.5145188962565	40
60.5474983469442	48
60.5804835272099	33
60.6134629778976	50
60.6464481581633	46
60.679427608851	39
60.7124070595387	57
60.7453922398044	52
60.7783716904922	42
60.8113511411799	48
60.8443363214456	49
60.8773157721333	42
60.910295222821	41
60.9432804030867	53
60.9762598537744	46
61.0092450340401	56
61.0422244847279	44
61.0752039354156	54
61.1081891156813	46
61.141168566369	38
61.1741480170567	55
61.2071331973224	50
61.2401126480101	50
61.2730920986979	51
61.3060772789635	58
61.3390567296513	48
61.372041909917	47
61.4050213606047	63
61.4380008112924	55
61.4709859915581	42
61.5039654422458	47
61.5369448929336	51
61.5699300731992	56
61.602909523887	60
