	
Angle	Intensity
38.11271005	484
38.12942132	452
38.14613259	443
38.16284386	468
38.17955513	462
38.1962664	542
38.21297767	491
38.22968893	469
38.2464002	439
38.26311147	497
38.27982274	495
38.29653401	454
38.31324528	462
38.32995655	477
38.34666782	484
38.36337909	468
38.38009036	498
38.39680162	482
38.41351289	462
38.43022416	446
38.44693543	431
38.4636467	476
38.48035797	517
38.49706924	499
38.51378051	498
38.53049178	477
38.54720304	475
38.56391431	477
38.58062558	488
38.59733685	485
38.61404812	461
38.63075939	493
38.64747066	502
38.66418193	485
38.6808932	465
38.69760447	478
38.71431573	452
38.731027	467
38.74773827	477
38.76444954	517
38.78116081	498
38.79787208	455
38.81458335	446
38.83129462	470
38.84800589	478
38.86471716	487
38.88142842	488
38.89813969	467
38.91485096	473
38.93156223	524
38.9482735	488
38.96498477	490
38.98169604	478
38.99840731	476
39.01511858	467
39.03182985	457
39.04854111	490
39.06525238	450
39.08196365	503
39.09867492	491
39.11538619	449
39.13209746	480
39.14880873	498
39.16552	464
39.18223127	466
39.19894254	504
39.2156538	475
39.23236507	436
39.24907634	472
39.26578761	490
39.28249888	475
39.29921015	468
39.31592142	465
39.33263269	477
39.34934396	470
39.36605522	499
39.38276649	480
39.39947776	473
39.41618903	482
39.4329003	475
39.44961157	501
39.46632284	497
39.48303411	466
39.49974538	486
39.51645665	455
39.53316791	512
39.54987918	473
39.56659045	494
39.58330172	495
39.60001299	525
39.61672426	517
39.63343553	477
39.6501468	491
39.66685807	527
39.68356934	519
39.7002806	516
39.71699187	482
39.73370314	526
39.75041441	532
39.76712568	529
39.78383695	484
39.80054822	484
39.81725949	492
39.83397076	540
39.85068203	500
39.86739329	540
39.88410456	533
39.90081583	527
39.9175271	495
39.93423837	504
39.95094964	539
39.96766091	537
39.98437218	501
40.00108345	523
40.01779472	552
40.03450598	530
40.05121725	538
40.06792852	548
40.08463979	524
40.10135106	546
40.11806233	511
40.1347736	545
40.15148487	528
40.16819614	523
40.1849074	557
40.20161867	564
40.21832994	554
40.23504121	570
40.25175248	575
40.26846375	566
40.28517502	543
40.30188629	521
40.31859756	563
40.33530883	571
40.35202009	559
40.36873136	602
40.38544263	559
40.4021539	570
40.41886517	546
40.43557644	606
40.45228771	587
40.46899898	616
40.48571025	563
40.50242152	620
40.51913278	590
40.53584405	629
40.55255532	629
40.56926659	625
40.58597786	592
40.60268913	652
40.6194004	631
40.63611167	627
40.65282294	607
40.66953421	620
40.68624547	658
40.70295674	657
40.71966801	634
40.73637928	661
40.75309055	667
40.76980182	659
40.78651309	665
40.80322436	646
40.81993563	682
40.83664689	704
40.85335816	731
40.87006943	703
40.8867807	698
40.90349197	715
40.92020324	682
40.93691451	693
40.95362578	708
40.97033705	722
40.98704832	710
41.00375958	731
41.02047085	715
41.03718212	766
41.05389339	770
41.07060466	755
41.08731593	770
41.1040272	763
41.12073847	716
41.13744974	728
41.15416101	748
41.17087227	783
41.18758354	762
41.20429481	757
41.22100608	774
41.23771735	766
41.25442862	754
41.27113989	777
41.28785116	830
41.30456243	786
41.3212737	790
41.33798496	812
41.35469623	871
41.3714075	898
41.38811877	857
41.40483004	866
41.42154131	784
41.43825258	818
41.45496385	864
41.47167512	812
41.48838639	877
41.50509765	867
41.52180892	832
41.53852019	898
41.55523146	953
41.57194273	882
41.588654	847
41.60536527	946
41.62207654	910
41.63878781	919
41.65549907	944
41.67221034	935
41.68892161	863
41.70563288	911
41.72234415	926
41.73905542	932
41.75576669	933
41.77247796	958
41.78918923	975
41.8059005	947
41.82261176	997
41.83932303	950
41.8560343	1023
41.87274557	986
41.88945684	964
41.90616811	954
41.92287938	1016
41.93959065	1026
41.95630192	930
41.97301319	996
41.98972445	1071
42.00643572	1030
42.02314699	1012
42.03985826	1020
42.05656953	1037
42.0732808	956
42.08999207	1013
42.10670334	1079
42.12341461	1094
42.14012588	1067
42.15683714	1032
42.17354841	1156
42.19025968	1058
42.20697095	1015
42.22368222	1059
42.24039349	1058
42.25710476	1035
42.27381603	1105
42.2905273	1086
42.30723857	1059
42.32394983	1068
42.3406611	1109
42.35737237	1114
42.37408364	1055
42.39079491	1062
42.40750618	1104
42.42421745	1129
42.44092872	1103
42.45763999	1114
42.47435125	1112
42.49106252	1156
42.50777379	1053
42.52448506	1142
42.54119633	1140
42.5579076	1122
42.57461887	1065
42.59133014	1138
42.60804141	1138
42.62475268	1150
42.64146394	1117
42.65817521	1148
42.67488648	1067
42.69159775	1112
42.70830902	1113
42.72502029	1132
42.74173156	1115
42.75844283	1181
42.7751541	1152
42.79186537	1188
42.80857663	1102
42.8252879	1150
42.84199917	1168
42.85871044	1166
42.87542171	1188
42.89213298	1190
42.90884425	1164
42.92555552	1100
42.94226679	1117
42.95897806	1173
42.97568932	1181
42.99240059	1088
43.00911186	1099
43.02582313	1166
43.0425344	1142
43.05924567	1127
43.07595694	1108
43.09266821	1087
43.10937948	1073
43.12609074	1119
43.14280201	1096
43.15951328	1131
43.17622455	1097
43.19293582	1101
43.20964709	1065
43.22635836	1152
43.24306963	1164
43.2597809	1124
43.27649217	1136
43.29320343	1101
43.3099147	1143
43.32662597	1101
43.34333724	1087
43.36004851	1039
43.37675978	1092
43.39347105	1111
43.41018232	1114
43.42689359	1104
43.44360486	1085
43.46031612	1055
43.47702739	1076
43.49373866	1054
43.51044993	1112
43.5271612	1049
43.54387247	1075
43.56058374	1058
43.57729501	1098
43.59400628	1065
43.61071755	1145
43.62742881	1035
43.64414008	1087
43.66085135	1112
43.67756262	1042
43.69427389	1110
43.71098516	1072
43.72769643	977
43.7444077	1022
43.76111897	1042
43.77783024	999
43.7945415	1035
43.81125277	1026
43.82796404	995
43.84467531	996
43.86138658	995
43.87809785	1021
43.89480912	968
43.91152039	979
43.92823166	970
43.94494292	953
43.96165419	928
43.97836546	977
43.99507673	954
44.011788	995
44.02849927	959
44.04521054	949
44.06192181	995
44.07863308	876
44.09534435	921
44.11205561	944
44.12876688	926
44.14547815	887
44.16218942	936
44.17890069	860
44.19561196	884
44.21232323	879
44.2290345	895
44.24574577	883
44.26245704	923
44.2791683	883
44.29587957	849
44.31259084	822
44.32930211	799
44.34601338	855
44.36272465	848
44.37943592	847
44.39614719	910
44.41285846	826
44.42956973	833
44.44628099	855
44.46299226	823
44.47970353	836
44.4964148	801
44.51312607	838
44.52983734	869
44.54654861	812
44.56325988	783
44.57997115	788
44.59668242	759
44.61339368	741
44.63010495	747
44.64681622	791
44.66352749	769
44.68023876	740
44.69695003	730
44.7136613	750
44.73037257	746
44.74708384	737
44.7637951	718
44.78050637	741
44.79721764	734
44.81392891	723
44.83064018	734
44.84735145	756
44.86406272	683
44.88077399	730
44.89748526	665
44.91419653	703
44.93090779	778
44.94761906	716
44.96433033	689
44.9810416	717
44.99775287	675
45.01446414	635
45.03117541	702
45.04788668	653
45.06459795	692
45.08130922	677
45.09802048	680
45.11473175	675
45.13144302	721
45.14815429	627
45.16486556	640
45.18157683	660
45.1982881	665
45.21499937	653
45.23171064	620
45.24842191	587
45.26513317	628
45.28184444	650
45.29855571	574
45.31526698	617
45.33197825	641
45.34868952	646
45.36540079	606
45.38211206	596
45.39882333	589
45.41553459	607
45.43224586	562
45.44895713	619
45.4656684	604
45.48237967	587
45.49909094	581
45.51580221	583
45.53251348	612
45.54922475	546
45.56593602	552
45.58264728	609
45.59935855	550
45.61606982	568
45.63278109	520
45.64949236	563
45.66620363	551
45.6829149	566
45.69962617	531
45.71633744	548
45.73304871	538
45.74975997	535
45.76647124	541
45.78318251	552
45.79989378	551
45.81660505	543
45.83331632	575
45.85002759	569
45.86673886	555
45.88345013	536
45.9001614	506
45.91687266	521
45.93358393	542
45.9502952	531
45.96700647	504
45.98371774	543
46.00042901	506
46.01714028	505
46.03385155	501
46.05056282	523
46.06727409	511
46.08398535	504
46.10069662	505
46.11740789	493
46.13411916	480
46.15083043	528
46.1675417	469
46.18425297	498
46.20096424	487
46.21767551	527
46.23438677	513
46.25109804	460
46.26780931	539
46.28452058	554
46.30123185	489
46.31794312	498
46.33465439	476
46.35136566	505
46.36807693	512
46.3847882	543
46.40149946	505
46.41821073	493
46.434922	506
46.45163327	501
46.46834454	482
46.48505581	494
46.50176708	502
46.51847835	474
46.53518962	507
46.55190089	490
46.56861215	459
46.58532342	459
46.60203469	486
46.61874596	501
46.63545723	475
46.6521685	470
46.66887977	467
46.68559104	461
46.70230231	476
46.71901358	504
46.73572484	501
46.75243611	491
46.76914738	484
46.78585865	503
46.80256992	499
46.81928119	482
46.83599246	436
46.85270373	494
46.869415	485
46.88612627	486
46.90283753	473
46.9195488	460
46.93626007	467
46.95297134	447
46.96968261	473
46.98639388	469
47.00310515	463
47.01981642	501
47.03652769	450
47.05323895	502
47.06995022	473
47.08666149	441
47.10337276	459
47.12008403	466
47.1367953	452
47.15350657	476
47.17021784	502
47.18692911	451
47.20364038	497
47.22035164	436
47.23706291	465
47.25377418	470
47.27048545	485
47.28719672	501
47.30390799	488
47.32061926	451
47.33733053	510
47.3540418	488
47.37075307	494
47.38746433	505
47.4041756	450
47.42088687	431
47.43759814	477
47.45430941	477
47.47102068	447
47.48773195	489
47.50444322	504
47.52115449	475
47.53786576	477
47.55457702	470
47.57128829	454
47.58799956	497
47.60471083	527
47.6214221	493
47.63813337	494
47.65484464	466
47.67155591	444
47.68826718	502
47.70497844	473
47.72168971	437
47.73840098	510
47.75511225	516
47.77182352	518
47.78853479	488
47.80524606	476
47.82195733	513
47.8386686	526
47.85537987	485
47.87209113	470
47.8888024	491
47.90551367	492
47.92222494	529
47.93893621	535
47.95564748	494
47.97235875	455
47.98907002	549
48.00578129	446
48.02249256	487
48.03920382	523
48.05591509	501
48.07262636	475
48.08933763	559
48.1060489	492
48.12276017	482
48.13947144	567
48.15618271	505
48.17289398	529
48.18960525	531
48.20631651	516
48.22302778	556
48.23973905	519
48.25645032	570
48.27316159	546
48.28987286	518
48.30658413	518
48.3232954	548
48.34000667	512
48.35671794	504
48.3734292	565
48.39014047	555
48.40685174	531
48.42356301	553
48.44027428	574
48.45698555	583
48.47369682	572
48.49040809	529
48.50711936	597
48.52383062	555
48.54054189	571
48.55725316	631
48.57396443	562
48.5906757	586
48.60738697	642
48.62409824	602
48.64080951	553
48.65752078	612
48.67423205	610
48.69094331	614
48.70765458	617
48.72436585	661
48.74107712	631
48.75778839	676
48.77449966	640
48.79121093	691
48.8079222	661
48.82463347	651
48.84134474	680
48.858056	672
48.87476727	652
48.89147854	635
48.90818981	699
48.92490108	654
48.94161235	648
48.95832362	689
48.97503489	685
48.99174616	694
49.00845743	696
49.02516869	680
49.04187996	716
49.05859123	648
49.0753025	686
49.09201377	698
49.10872504	765
49.12543631	712
49.14214758	706
49.15885885	777
49.17557012	770
49.19228138	734
49.20899265	730
49.22570392	792
49.24241519	739
49.25912646	810
49.27583773	720
49.292549	794
49.30926027	793
49.32597154	850
49.3426828	744
49.35939407	755
49.37610534	766
49.39281661	786
49.40952788	762
49.42623915	834
49.44295042	787
49.45966169	812
49.47637296	806
49.49308423	811
49.50979549	835
49.52650676	858
49.54321803	860
49.5599293	886
49.57664057	803
49.59335184	873
49.61006311	903
49.62677438	915
49.64348565	805
49.66019692	900
49.67690818	913
49.69361945	846
49.71033072	871
49.72704199	863
49.74375326	925
49.76046453	943
49.7771758	926
49.79388707	952
49.81059834	941
49.82730961	885
49.84402087	930
49.86073214	987
49.87744341	1008
49.89415468	969
49.91086595	887
49.92757722	1000
49.94428849	913
49.96099976	952
49.97771103	973
49.99442229	940
50.01113356	978
50.02784483	994
50.0445561	970
50.06126737	1015
50.07797864	1013
50.09468991	1030
50.11140118	1038
50.12811245	1008
50.14482372	974
50.16153498	995
50.17824625	1029
50.19495752	1032
50.21166879	1064
50.22838006	1032
50.24509133	983
50.2618026	1043
50.27851387	1010
50.29522514	1059
50.31193641	1063
50.32864767	1026
50.34535894	1063
50.36207021	1059
50.37878148	1049
50.39549275	1009
50.41220402	1052
50.42891529	1023
50.44562656	1025
50.46233783	1000
50.4790491	1042
50.49576036	1138
50.51247163	1072
50.5291829	1036
50.54589417	1040
50.56260544	1119
50.57931671	1078
50.59602798	1011
50.61273925	1003
50.62945052	1021
50.64616179	1086
50.66287305	1097
50.67958432	1041
50.69629559	1046
50.71300686	1041
50.72971813	1051
50.7464294	1060
50.76314067	1077
50.77985194	1054
50.79656321	1048
50.81327447	1065
50.82998574	1088
50.84669701	1010
50.86340828	1096
50.88011955	1094
50.89683082	1047
50.91354209	1068
50.93025336	1053
50.94696463	1024
50.9636759	1087
50.98038716	1077
50.99709843	1165
51.0138097	1042
51.03052097	1073
51.04723224	1038
51.06394351	1104
51.08065478	1089
51.09736605	1007
51.11407732	1087
51.13078859	1009
51.14749985	941
51.16421112	1072
51.18092239	1162
51.19763366	1020
51.21434493	1077
51.2310562	1076
51.24776747	1079
51.26447874	1049
51.28119001	983
51.29790128	1041
51.31461254	1064
51.33132381	1062
51.34803508	1033
51.36474635	1014
51.38145762	1109
51.39816889	1006
51.41488016	1036
51.43159143	1017
51.4483027	1045
51.46501396	1064
51.48172523	994
51.4984365	1046
51.51514777	992
51.53185904	992
51.54857031	1047
51.56528158	1013
51.58199285	995
51.59870412	952
51.61541539	1015
51.63212665	971
51.64883792	1011
51.66554919	1002
51.68226046	1026
51.69897173	969
51.715683	976
51.73239427	971
51.74910554	1006
51.76581681	968
51.78252808	918
51.79923934	977
51.81595061	876
51.83266188	989
51.84937315	931
51.86608442	951
51.88279569	973
51.89950696	936
51.91621823	934
51.9329295	964
51.94964077	1052
51.96635203	888
51.9830633	946
51.99977457	870
52.01648584	902
52.03319711	935
52.04990838	913
52.06661965	897
52.08333092	956
52.10004219	937
52.11675346	924
52.13346472	893
52.15017599	898
52.16688726	898
52.18359853	924
52.2003098	895
52.21702107	837
52.23373234	888
52.25044361	831
52.26715488	905
52.28386614	846
52.30057741	867
52.31728868	943
52.33399995	817
52.35071122	862
52.36742249	824
52.38413376	875
52.40084503	796
52.4175563	862
52.43426757	869
52.45097883	823
52.4676901	758
52.48440137	842
52.50111264	767
52.51782391	842
52.53453518	846
52.55124645	836
52.56795772	793
52.58466899	820
52.60138026	842
52.61809152	774
52.63480279	793
52.65151406	812
52.66822533	780
52.6849366	844
52.70164787	821
52.71835914	788
52.73507041	754
52.75178168	811
52.76849295	727
52.78520421	749
52.80191548	800
52.81862675	798
52.83533802	798
52.85204929	783
52.86876056	747
52.88547183	721
52.9021831	755
52.91889437	716
52.93560564	747
52.9523169	640
52.96902817	759
52.98573944	758
53.00245071	758
53.01916198	677
53.03587325	790
53.05258452	691
53.06929579	705
53.08600706	732
53.10271832	670
53.11942959	698
53.13614086	749
53.15285213	718
53.1695634	707
53.18627467	622
53.20298594	669
53.21969721	691
53.23640848	667
53.25311975	706
53.26983101	660
53.28654228	696
53.30325355	679
53.31996482	702
53.33667609	651
53.35338736	706
53.37009863	705
53.3868099	631
53.40352117	678
53.42023244	665
53.4369437	696
53.45365497	663
53.47036624	681
53.48707751	641
53.50378878	665
53.52050005	624
53.53721132	648
53.55392259	657
53.57063386	599
53.58734513	646
53.60405639	650
53.62076766	624
53.63747893	619
53.6541902	604
53.67090147	622
53.68761274	663
53.70432401	622
53.72103528	634
53.73774655	590
53.75445781	578
53.77116908	591
53.78788035	638
53.80459162	595
53.82130289	614
53.83801416	588
53.85472543	645
53.8714367	597
53.88814797	593
53.90485924	575
53.9215705	642
53.93828177	550
53.95499304	564
53.97170431	583
53.98841558	580
54.00512685	618
54.02183812	592
54.03854939	588
54.05526066	558
54.07197193	565
54.08868319	580
54.10539446	586
54.12210573	591
54.138817	567
54.15552827	567
54.17223954	546
54.18895081	548
54.20566208	586
54.22237335	535
54.23908462	557
54.25579588	561
54.27250715	545
54.28921842	539
54.30592969	546
54.32264096	590
54.33935223	543
54.3560635	538
54.37277477	564
54.38948604	556
54.40619731	497
54.42290857	533
54.43961984	512
54.45633111	508
54.47304238	529
54.48975365	499
54.50646492	529
54.52317619	499
54.53988746	526
54.55659873	497
54.57330999	550
54.59002126	538
54.60673253	484
54.6234438	546
54.64015507	546
54.65686634	529
54.67357761	478
54.69028888	513
54.70700015	533
54.72371142	526
54.74042268	468
54.75713395	536
54.77384522	499
54.79055649	511
54.80726776	474
54.82397903	478
54.8406903	531
54.85740157	504
54.87411284	486
54.89082411	537
54.90753537	477
54.92424664	484
54.94095791	442
54.95766918	486
54.97438045	473
54.99109172	443
55.00780299	455
55.02451426	454
55.04122553	499
55.0579368	456
55.07464806	497
55.09135933	525
55.1080706	460
55.12478187	468
55.14149314	454
55.15820441	454
55.17491568	479
55.19162695	494
55.20833822	438
55.22504949	470
55.24176075	452
55.25847202	414
55.27518329	429
55.29189456	431
55.30860583	448
55.3253171	430
55.34202837	438
55.35873964	459
55.37545091	434
55.39216217	441
55.40887344	427
55.42558471	467
55.44229598	413
55.45900725	397
55.47571852	433
55.49242979	451
55.50914106	478
55.52585233	472
55.5425636	413
55.55927486	415
55.57598613	411
55.5926974	408
55.60940867	464
55.62611994	436
55.64283121	377
55.65954248	411
55.67625375	423
55.69296502	413
55.70967629	433
55.72638755	398
55.74309882	395
55.75981009	392
55.77652136	423
55.79323263	389
55.8099439	456
55.82665517	416
55.84336644	419
55.86007771	380
55.87678898	423
55.89350024	367
55.91021151	362
55.92692278	397
55.94363405	387
55.96034532	438
55.97705659	403
55.99376786	397
56.01047913	372
56.0271904	397
56.04390166	398
56.06061293	388
56.0773242	381
56.09403547	368
56.11074674	391
56.12745801	385
56.14416928	367
56.16088055	398
56.17759182	376
56.19430309	379
56.21101435	365
56.22772562	422
56.24443689	365
56.26114816	372
56.27785943	360
56.2945707	368
56.31128197	388
56.32799324	354
56.34470451	357
56.36141578	402
56.37812704	364
56.39483831	383
56.41154958	377
56.42826085	405
56.44497212	361
56.46168339	422
56.47839466	398
56.49510593	367
56.5118172	415
56.52852847	364
56.54523973	403
56.561951	372
56.57866227	375
56.59537354	353
56.61208481	370
56.62879608	366
56.64550735	374
56.66221862	402
56.67892989	418
56.69564116	341
56.71235242	350
56.72906369	377
56.74577496	376
56.76248623	345
56.7791975	353
56.79590877	378
56.81262004	360
56.82933131	384
56.84604258	357
56.86275384	360
56.87946511	363
56.89617638	372
56.91288765	351
56.92959892	349
56.94631019	370
56.96302146	329
56.97973273	379
56.996444	342
57.01315527	351
57.02986653	388
57.0465778	361
57.06328907	310
57.08000034	339
57.09671161	332
57.11342288	342
57.13013415	401
57.14684542	358
57.16355669	380
57.18026796	379
57.19697922	371
57.21369049	367
57.23040176	365
57.24711303	371
57.2638243	360
57.28053557	358
57.29724684	366
57.31395811	334
57.33066938	376
57.34738065	383
57.36409191	349
57.38080318	333
57.39751445	337
57.41422572	366
57.43093699	417
57.44764826	330
57.46435953	349
57.4810708	346
57.49778207	359
57.51449334	350
57.5312046	358
57.54791587	351
57.56462714	375
57.58133841	352
57.59804968	334
57.61476095	338
57.63147222	342
57.64818349	348
57.66489476	321
57.68160602	350
57.69831729	370
57.71502856	327
57.73173983	362
57.7484511	348
57.76516237	347
57.78187364	368
57.79858491	340
57.81529618	354
57.83200745	380
57.84871871	368
57.86542998	374
57.88214125	387
57.89885252	339
57.91556379	353
57.93227506	370
57.94898633	373
57.9656976	346
57.98240887	355
57.99912014	320
58.0158314	357
58.03254267	348
58.04925394	358
58.06596521	317
58.08267648	333
58.09938775	351
58.11609902	355
58.13281029	306
58.14952156	339
58.16623283	349
58.18294409	359
58.19965536	345
58.21636663	334
58.2330779	335
58.24978917	366
58.26650044	323
58.28321171	313
58.29992298	367
58.31663425	373
58.33334551	351
58.35005678	330
58.36676805	353
58.38347932	367
58.40019059	345
58.41690186	387
58.43361313	359
58.4503244	385
58.46703567	335
58.48374694	379
58.5004582	366
58.51716947	337
58.53388074	354
58.55059201	367
58.56730328	332
58.58401455	358
58.60072582	357
58.61743709	361
58.63414836	359
58.65085963	368
58.66757089	333
58.68428216	367
58.70099343	388
58.7177047	372
58.73441597	341
58.75112724	358
58.76783851	348
58.78454978	350
58.80126105	330
58.81797232	339
58.83468358	336
58.85139485	320
58.86810612	370
58.88481739	332
58.90152866	359
58.91823993	368
58.9349512	325
58.95166247	353
58.96837374	364
58.98508501	350
59.00179627	326
59.01850754	347
59.03521881	342
59.05193008	307
59.06864135	344
59.08535262	314
59.10206389	336
59.11877516	335
59.13548643	364
59.15219769	353
59.16890896	342
59.18562023	350
59.2023315	345
59.21904277	404
59.23575404	365
59.25246531	317
59.26917658	344
59.28588785	347
59.30259912	326
59.31931038	339
59.33602165	375
59.35273292	350
59.36944419	362
59.38615546	337
59.40286673	353
59.419578	367
59.43628927	325
59.45300054	348
59.46971181	329
59.48642307	317
59.50313434	334
59.51984561	332
59.53655688	336
59.55326815	344
59.56997942	367
59.58669069	365
59.60340196	372
59.62011323	339
59.6368245	374
59.65353576	355
59.67024703	387
59.6869583	378
59.70366957	328
59.72038084	345
59.73709211	328
59.75380338	344
59.77051465	323
59.78722592	354
59.80393719	334
59.82064845	378
59.83735972	370
59.85407099	334
59.87078226	333
59.88749353	355
59.9042048	354
59.92091607	381
59.93762734	362
59.95433861	380
59.97104987	354
59.98776114	335
60.00447241	378
60.02118368	388
60.03789495	338
60.05460622	373
60.07131749	338
60.08802876	336
60.10474003	360
60.1214513	353
60.13816256	346
60.15487383	345
60.1715851	364
60.18829637	366
60.20500764	372
60.22171891	385
60.23843018	374
60.25514145	325
60.27185272	366
60.28856399	340
60.30527525	379
60.32198652	411
60.33869779	364
60.35540906	360
60.37212033	362
60.3888316	357
60.40554287	408
60.42225414	348
60.43896541	396
60.45567668	351
60.47238794	402
60.48909921	344
60.50581048	386
60.52252175	366
60.53923302	388
60.55594429	350
60.57265556	387
60.58936683	404
60.6060781	352
60.62278936	389
60.63950063	388
60.6562119	415
60.67292317	417
60.68963444	384
60.70634571	384
60.72305698	391
60.73976825	353
60.75647952	390
60.77319079	387
60.78990205	395
60.80661332	390
60.82332459	417
60.84003586	365
60.85674713	391
60.8734584	386
60.89016967	426
60.90688094	387
60.92359221	390
60.94030348	375
60.95701474	370
60.97372601	400
60.99043728	418
61.00714855	355
61.02385982	399
61.04057109	377
61.05728236	403
61.07399363	423
61.0907049	387
61.10741617	379
61.12412743	370
61.1408387	406
61.15754997	350
61.17426124	401
61.19097251	455
61.20768378	441
61.22439505	363
61.24110632	399
61.25781759	363
61.27452886	401
61.29124012	392
61.30795139	397
61.32466266	451
61.34137393	397
61.3580852	429
61.37479647	409
61.39150774	430
61.40821901	426
61.42493028	417
61.44164154	409
61.45835281	429
61.47506408	406
61.49177535	391
61.50848662	454
61.52519789	444
61.54190916	385
61.55862043	436
61.5753317	443
61.59204297	425
61.60875423	378
61.6254655	414
61.64217677	447
61.65888804	389
61.67559931	406
61.69231058	424
61.70902185	414
61.72573312	428
61.74244439	408
61.75915566	444
61.77586692	406
61.79257819	385
61.80928946	451
61.82600073	402
61.842712	392
61.85942327	440
61.87613454	417
61.89284581	442
61.90955708	462
61.92626835	391
61.94297961	416
61.95969088	424
61.97640215	417
61.99311342	401
62.00982469	395
62.02653596	384
62.04324723	453
62.0599585	463
62.07666977	402
62.09338104	436
62.1100923	437
62.12680357	439
62.14351484	402
62.16022611	428
62.17693738	449
62.19364865	463
62.21035992	444
62.22707119	424
62.24378246	427
62.26049372	440
62.27720499	441
62.29391626	439
62.31062753	444
62.3273388	452
62.34405007	422
62.36076134	444
62.37747261	436
62.39418388	404
62.41089515	495
62.42760641	425
62.44431768	466
62.46102895	436
62.47774022	436
62.49445149	428
62.51116276	446
62.52787403	434
62.5445853	433
62.56129657	448
62.57800784	406
62.5947191	398
62.61143037	437
62.62814164	455
62.64485291	443
62.66156418	449
62.67827545	419
62.69498672	431
62.71169799	419
62.72840926	416
62.74512053	415
62.76183179	465
62.77854306	415
62.79525433	402
62.8119656	434
62.82867687	376
62.84538814	387
62.86209941	411
62.87881068	429
62.89552195	434
62.91223321	440
62.92894448	393
62.94565575	446
62.96236702	415
62.97907829	433
62.99578956	427
63.01250083	406
63.0292121	393
63.04592337	421
63.06263464	441
63.0793459	415
63.09605717	390
63.11276844	440
63.12947971	403
63.14619098	403
63.16290225	415
63.17961352	388
63.19632479	387
63.21303606	438
63.22974733	410
63.24645859	428
63.26316986	439
63.27988113	397
63.2965924	396
63.31330367	376
63.33001494	422
63.34672621	446
63.36343748	396
63.38014875	393
63.39686002	443
63.41357128	374
63.43028255	413
63.44699382	397
63.46370509	399
63.48041636	410
63.49712763	417
63.5138389	426
63.53055017	376
63.54726144	370
63.56397271	361
63.58068397	398
63.59739524	406
63.61410651	416
63.63081778	366
63.64752905	384
63.66424032	406
63.68095159	390
63.69766286	401
63.71437413	391
63.73108539	370
63.74779666	384
63.76450793	393
63.7812192	367
63.79793047	390
63.81464174	424
63.83135301	405
63.84806428	428
63.86477555	363
63.88148682	390
63.89819808	393
63.91490935	374
63.93162062	381
63.94833189	375
63.96504316	355
63.98175443	401
63.9984657	391
64.01517697	355
64.03188824	380
64.04859951	365
64.06531077	396
64.08202204	355
64.09873331	401
64.11544458	393
64.13215585	377
64.14886712	391
64.16557839	380
64.18228966	362
64.19900093	384
64.2157122	379
64.23242346	363
64.24913473	377
64.265846	370
64.28255727	381
64.29926854	384
64.31597981	388
64.33269108	362
64.34940235	378
64.36611362	353
64.38282489	355
64.39953615	370
64.41624742	357
64.43295869	346
64.44966996	330
64.46638123	388
64.4830925	371
64.49980377	385
64.51651504	349
64.53322631	398
64.54993757	370
64.56664884	340
64.58336011	329
64.60007138	362
64.61678265	358
64.63349392	351
64.65020519	357
64.66691646	373
64.68362773	351
64.700339	366
64.71705026	334
64.73376153	368
64.7504728	329
64.76718407	370
64.78389534	358
64.80060661	332
64.81731788	324
64.83402915	380
64.85074042	361
64.86745169	371
64.88416295	338
64.90087422	342
64.91758549	346
64.93429676	306
64.95100803	392
64.9677193	336
64.98443057	317
65.00114184	374
65.01785311	354
65.03456438	348
65.05127564	324
65.06798691	332
65.08469818	327
65.10140945	401
65.11812072	319
65.13483199	337
65.15154326	387
65.16825453	368
65.1849658	346
65.20167706	354
65.21838833	376
65.2350996	352
65.25181087	349
65.26852214	354
65.28523341	376
65.30194468	339
65.31865595	320
65.33536722	339
65.35207849	344
65.36878975	338
65.38550102	360
65.40221229	346
65.41892356	371
65.43563483	354
65.4523461	341
65.46905737	391
65.48576864	334
65.50247991	340
65.51919118	359
65.53590244	350
65.55261371	395
65.56932498	357
65.58603625	333
65.60274752	336
65.61945879	364
65.63617006	340
65.65288133	358
65.6695926	327
65.68630387	357
65.70301513	362
65.7197264	374
65.73643767	357
65.75314894	376
65.76986021	354
65.78657148	338
65.80328275	326
65.81999402	346
65.83670529	330
65.85341656	370
65.87012782	335
65.88683909	348
65.90355036	375
65.92026163	368
65.9369729	361
65.95368417	337
65.97039544	335
65.98710671	366
66.00381798	345
66.02052924	344
66.03724051	338
66.05395178	368
66.07066305	341
66.08737432	373
66.10408559	351
66.12079686	362
66.13750813	375
66.1542194	348
66.17093067	357
66.18764193	368
66.2043532	351
66.22106447	368
66.23777574	348
66.25448701	338
66.27119828	345
66.28790955	336
66.30462082	359
66.32133209	333
66.33804336	381
66.35475462	387
66.37146589	373
66.38817716	364
66.40488843	350
66.4215997	367
66.43831097	396
66.45502224	364
66.47173351	372
66.48844478	377
66.50515605	364
66.52186731	368
66.53857858	388
66.55528985	339
66.57200112	381
66.58871239	366
66.60542366	377
66.62213493	361
66.6388462	404
66.65555747	366
66.67226874	363
66.68898	367
66.70569127	416
66.72240254	384
66.73911381	398
66.75582508	383
66.77253635	399
66.78924762	417
66.80595889	434
66.82267016	412
66.83938142	415
66.85609269	387
66.87280396	408
66.88951523	402
66.9062265	403
66.92293777	399
