6,672601e+002;2,725067e-002
6,691885e+002;2,482521e-002
6,711171e+002;2,490717e-002
6,730455e+002;2,594721e-002
6,749741e+002;2,653093e-002
6,769025e+002;2,658813e-002
6,788311e+002;2,743759e-002
6,807595e+002;2,835411e-002
6,826880e+002;2,774438e-002
6,846165e+002;2,689922e-002
6,865450e+002;2,637313e-002
6,884735e+002;2,692284e-002
6,904020e+002;2,778408e-002
6,923305e+002;2,755334e-002
6,942590e+002;2,782551e-002
6,961875e+002;2,831591e-002
6,981160e+002;2,858778e-002
7,000445e+002;2,929549e-002
7,019730e+002;3,002967e-002
7,039015e+002;2,996076e-002
7,058300e+002;3,118936e-002
7,077585e+002;3,172798e-002
7,096870e+002;2,988114e-002
7,116155e+002;2,591848e-002
7,135440e+002;2,105974e-002
7,154725e+002;1,932035e-002
7,174010e+002;2,033192e-002
7,193295e+002;1,983370e-002
7,212580e+002;2,024161e-002
7,231865e+002;2,233116e-002
7,251150e+002;2,428235e-002
7,270435e+002;2,525621e-002
7,289720e+002;2,488839e-002
7,309005e+002;2,500434e-002
7,328290e+002;2,610208e-002
7,347574e+002;2,693934e-002
7,366860e+002;2,677540e-002
7,386144e+002;2,578639e-002
7,405430e+002;2,527742e-002
7,424714e+002;2,421266e-002
7,444000e+002;2,127892e-002
7,463284e+002;1,928402e-002
7,482570e+002;2,038772e-002
7,501854e+002;2,137044e-002
7,521140e+002;2,132819e-002
7,540424e+002;1,994088e-002
7,559709e+002;1,837557e-002
7,578994e+002;1,841843e-002
7,598279e+002;1,868553e-002
7,617564e+002;1,904888e-002
7,636849e+002;2,007994e-002
7,656134e+002;2,134364e-002
7,675419e+002;2,270260e-002
7,694704e+002;2,284067e-002
7,713989e+002;2,095476e-002
7,733274e+002;1,776052e-002
7,752559e+002;1,534491e-002
7,771844e+002;1,280873e-002
7,791129e+002;1,096076e-002
7,810414e+002;9,991446e-003
7,829699e+002;9,753937e-003
7,848984e+002;1,023862e-002
7,868269e+002;1,142294e-002
7,887554e+002;1,252434e-002
7,906839e+002;1,354291e-002
7,926124e+002;1,386987e-002
7,945409e+002;1,349714e-002
7,964694e+002;1,340630e-002
7,983979e+002;1,371605e-002
8,003264e+002;1,437988e-002
8,022549e+002;1,473705e-002
8,041833e+002;1,509921e-002
8,061119e+002;1,529795e-002
8,080403e+002;1,444565e-002
8,099689e+002;1,444935e-002
8,118973e+002;1,593767e-002
8,138259e+002;1,727328e-002
8,157543e+002;1,678792e-002
8,176829e+002;1,586450e-002
8,196113e+002;1,552536e-002
8,215399e+002;1,541683e-002
8,234683e+002;1,542129e-002
8,253969e+002;1,600903e-002
8,273253e+002;1,783947e-002
8,292538e+002;1,893739e-002
8,311823e+002;1,823878e-002
8,331108e+002;1,660236e-002
8,350393e+002;1,457470e-002
8,369678e+002;1,433629e-002
8,388963e+002;1,681127e-002
8,408248e+002;1,916630e-002
8,427533e+002;1,999153e-002
8,446818e+002;1,978039e-002
8,466103e+002;1,905588e-002
8,485388e+002;1,783498e-002
8,504673e+002;1,658367e-002
8,523958e+002;1,543797e-002
8,543243e+002;1,433618e-002
8,562528e+002;1,400060e-002
8,581813e+002;1,387076e-002
8,601098e+002;1,413976e-002
8,620383e+002;1,390979e-002
8,639668e+002;1,406702e-002
8,658953e+002;1,409180e-002
8,678238e+002;1,372228e-002
8,697523e+002;1,302343e-002
8,716808e+002;1,273205e-002
8,736093e+002;1,397747e-002
8,755378e+002;1,445192e-002
8,774662e+002;1,399961e-002
8,793948e+002;1,450440e-002
8,813232e+002;1,536907e-002
8,832518e+002;1,470377e-002
8,851802e+002;1,488635e-002
8,871088e+002;1,607484e-002
8,890372e+002;1,608694e-002
8,909658e+002;1,610517e-002
8,928942e+002;1,713797e-002
8,948228e+002;1,716606e-002
8,967512e+002;1,674115e-002
8,986797e+002;1,693745e-002
9,006082e+002;1,749910e-002
9,025367e+002;1,688619e-002
9,044652e+002;1,656188e-002
9,063937e+002;1,679233e-002
9,083222e+002;1,736848e-002
9,102507e+002;1,757527e-002
9,121792e+002;1,774513e-002
9,141077e+002;1,819534e-002
9,160362e+002;1,859775e-002
9,179647e+002;1,844699e-002
9,198932e+002;1,837419e-002
9,218217e+002;1,818588e-002
9,237502e+002;1,775931e-002
9,256787e+002;1,760885e-002
9,276072e+002;1,804182e-002
9,295357e+002;1,851894e-002
9,314642e+002;1,889295e-002
9,333927e+002;1,882063e-002
9,353212e+002;1,889832e-002
9,372497e+002;1,899325e-002
9,391782e+002;1,888921e-002
9,411067e+002;1,860940e-002
9,430352e+002;1,928526e-002
9,449637e+002;2,006974e-002
9,468922e+002;1,978438e-002
9,488207e+002;1,982156e-002
9,507491e+002;2,030983e-002
9,526777e+002;2,084461e-002
9,546061e+002;2,106924e-002
9,565347e+002;2,035983e-002
9,584631e+002;2,038872e-002
9,603917e+002;2,098981e-002
9,623201e+002;2,173563e-002
9,642487e+002;2,246027e-002
9,661771e+002;2,408274e-002
9,681057e+002;2,596424e-002
9,700341e+002;2,710531e-002
9,719626e+002;2,710612e-002
9,738911e+002;2,577869e-002
9,758196e+002;2,307706e-002
9,777481e+002;2,119263e-002
9,796766e+002;1,964049e-002
9,816051e+002;1,780850e-002
9,835336e+002;1,719350e-002
9,854621e+002;1,723080e-002
9,873906e+002;1,694916e-002
9,893191e+002;1,702979e-002
9,912476e+002;1,718016e-002
9,931761e+002;1,699457e-002
9,951046e+002;1,661517e-002
9,970331e+002;1,613003e-002
9,989616e+002;1,598521e-002
1,000890e+003;1,592578e-002
1,002819e+003;1,534323e-002
1,004747e+003;1,444794e-002
1,006676e+003;1,377700e-002
1,008604e+003;1,328402e-002
1,010533e+003;1,292412e-002
1,012461e+003;1,279978e-002
1,014390e+003;1,295252e-002
1,016318e+003;1,335525e-002
1,018247e+003;1,379017e-002
1,020175e+003;1,439745e-002
1,022104e+003;1,471422e-002
1,024032e+003;1,495178e-002
1,025961e+003;1,493367e-002
1,027889e+003;1,447579e-002
1,029818e+003;1,454466e-002
1,031746e+003;1,543320e-002
1,033675e+003;1,744801e-002
1,035603e+003;1,954679e-002
1,037531e+003;2,108729e-002
1,039460e+003;2,172090e-002
1,041389e+003;2,247120e-002
1,043317e+003;2,386072e-002
1,045245e+003;2,482991e-002
1,047174e+003;2,596448e-002
1,049103e+003;2,639130e-002
1,051031e+003;2,590385e-002
1,052959e+003;2,508971e-002
1,054888e+003;2,440736e-002
1,056817e+003;2,437034e-002
1,058745e+003;2,518770e-002
1,060673e+003;2,616246e-002
1,062602e+003;2,683961e-002
1,064531e+003;2,696828e-002
1,066459e+003;2,620089e-002
1,068387e+003;2,530429e-002
1,070316e+003;2,452938e-002
1,072245e+003;2,420818e-002
1,074173e+003;2,413353e-002
1,076101e+003;2,437637e-002
1,078030e+003;2,514935e-002
1,079958e+003;2,512039e-002
1,081887e+003;2,437483e-002
1,083815e+003;2,277523e-002
1,085744e+003;2,093598e-002
1,087672e+003;2,025123e-002
1,089601e+003;2,036639e-002
1,091529e+003;2,030063e-002
1,093458e+003;2,053863e-002
1,095386e+003;2,097273e-002
1,097315e+003;2,161133e-002
1,099243e+003;2,254818e-002
1,101172e+003;2,341921e-002
1,103100e+003;2,398886e-002
1,105029e+003;2,478234e-002
1,106957e+003;2,570855e-002
1,108886e+003;2,634796e-002
1,110814e+003;2,586660e-002
1,112743e+003;2,537706e-002
1,114671e+003;2,627692e-002
1,116600e+003;2,769913e-002
1,118528e+003;2,822269e-002
1,120457e+003;2,737357e-002
1,122385e+003;2,551134e-002
1,124314e+003;2,466645e-002
1,126242e+003;2,546851e-002
1,128171e+003;2,487696e-002
1,130099e+003;2,374640e-002
1,132028e+003;2,352242e-002
1,133956e+003;2,273902e-002
1,135885e+003;2,257271e-002
1,137813e+003;2,284650e-002
1,139742e+003;2,142057e-002
1,141670e+003;2,118435e-002
1,143599e+003;2,158883e-002
1,145527e+003;2,127589e-002
1,147456e+003;2,126162e-002
1,149384e+003;2,332567e-002
1,151313e+003;2,482822e-002
1,153241e+003;2,368149e-002
1,155170e+003;2,336280e-002
1,157098e+003;2,291635e-002
1,159027e+003;2,071423e-002
1,160955e+003;1,967457e-002
1,162884e+003;1,862362e-002
1,164812e+003;1,748661e-002
1,166741e+003;1,686118e-002
1,168669e+003;1,600601e-002
1,170598e+003;1,509567e-002
1,172526e+003;1,488111e-002
1,174455e+003;1,523655e-002
1,176383e+003;1,525553e-002
1,178312e+003;1,516316e-002
1,180240e+003;1,504401e-002
1,182169e+003;1,491101e-002
1,184097e+003;1,464941e-002
1,186026e+003;1,442318e-002
1,187954e+003;1,435420e-002
1,189883e+003;1,450803e-002
1,191811e+003;1,566992e-002
1,193740e+003;1,671481e-002
1,195668e+003;1,743777e-002
1,197597e+003;1,807861e-002
1,199525e+003;1,772511e-002
1,201454e+003;1,677504e-002
1,203382e+003;1,567422e-002
1,205311e+003;1,446541e-002
1,207239e+003;1,325296e-002
1,209168e+003;1,157911e-002
1,211096e+003;9,948625e-003
1,213025e+003;8,840028e-003
1,214953e+003;7,905059e-003
1,216882e+003;6,941089e-003
1,218810e+003;6,129779e-003
1,220739e+003;6,153942e-003
1,222667e+003;6,418172e-003
1,224596e+003;6,435592e-003
1,226524e+003;6,063918e-003
1,228453e+003;6,286844e-003
1,230381e+003;7,923753e-003
1,232310e+003;8,986541e-003
1,234238e+003;8,823019e-003
1,236167e+003;9,211481e-003
1,238095e+003;9,938828e-003
1,240024e+003;1,099165e-002
1,241952e+003;1,266494e-002
1,243881e+003;1,450169e-002
1,245809e+003;1,587965e-002
1,247738e+003;1,657255e-002
1,249666e+003;1,666330e-002
1,251595e+003;1,639028e-002
1,253523e+003;1,579123e-002
1,255452e+003;1,479337e-002
1,257380e+003;1,399050e-002
1,259309e+003;1,301336e-002
1,261237e+003;1,153524e-002
1,263166e+003;1,053057e-002
1,265094e+003;1,024401e-002
1,267023e+003;1,014930e-002
1,268951e+003;1,012787e-002
1,270880e+003;1,015310e-002
1,272808e+003;1,100507e-002
1,274737e+003;1,208504e-002
1,276665e+003;1,244960e-002
1,278594e+003;1,245352e-002
1,280522e+003;1,198588e-002
1,282451e+003;1,113991e-002
1,284379e+003;1,048203e-002
1,286308e+003;9,757733e-003
1,288236e+003;9,215609e-003
1,290165e+003;8,962931e-003
1,292093e+003;8,824981e-003
1,294022e+003;8,477577e-003
1,295950e+003;8,208141e-003
1,297879e+003;7,829010e-003
1,299807e+003;7,573529e-003
1,301736e+003;7,495245e-003
1,303664e+003;6,957722e-003
1,305593e+003;6,226236e-003
1,307521e+003;5,786975e-003
1,309450e+003;5,408543e-003
1,311378e+003;5,025277e-003
1,313307e+003;4,453306e-003
1,315235e+003;3,811284e-003
1,317164e+003;3,370384e-003
1,319092e+003;3,276295e-003
1,321021e+003;3,092750e-003
1,322949e+003;2,830868e-003
1,324878e+003;2,799453e-003
1,326806e+003;2,804989e-003
1,328735e+003;2,718524e-003
1,330663e+003;2,797518e-003
1,332592e+003;2,938838e-003
1,334520e+003;2,971797e-003
1,336449e+003;2,788381e-003
1,338377e+003;2,538580e-003
1,340306e+003;2,730927e-003
1,342234e+003;3,057212e-003
1,344163e+003;3,109669e-003
1,346091e+003;3,099191e-003
1,348020e+003;3,245148e-003
1,349948e+003;3,526554e-003
1,351877e+003;3,734712e-003
1,353805e+003;3,890645e-003
1,355734e+003;4,063992e-003
1,357662e+003;4,353895e-003
1,359591e+003;4,592184e-003
1,361519e+003;4,768056e-003
1,363448e+003;5,056116e-003
1,365376e+003;5,383851e-003
1,367305e+003;5,664431e-003
1,369233e+003;5,892592e-003
1,371161e+003;5,949358e-003
1,373090e+003;5,847219e-003
1,375019e+003;6,016646e-003
1,376947e+003;6,637680e-003
1,378875e+003;7,396214e-003
1,380804e+003;8,116846e-003
1,382733e+003;8,388321e-003
1,384661e+003;8,127346e-003
1,386589e+003;8,001945e-003
1,388518e+003;8,777373e-003
1,390447e+003;8,984207e-003
1,392375e+003;8,382645e-003
1,394303e+003;7,334239e-003
1,396232e+003;6,501408e-003
1,398161e+003;5,844902e-003
1,400089e+003;5,311864e-003
1,402017e+003;5,231271e-003
1,403946e+003;4,680899e-003
1,405875e+003;4,486113e-003
1,407803e+003;4,615324e-003
1,409731e+003;4,439481e-003
1,411660e+003;4,276223e-003
1,413589e+003;4,446845e-003
1,415517e+003;4,447347e-003
1,417445e+003;5,005065e-003
1,419374e+003;7,144087e-003
1,421302e+003;9,280596e-003
1,423231e+003;1,051648e-002
1,425159e+003;1,217649e-002
1,427088e+003;1,329194e-002
1,429016e+003;1,362506e-002
1,430945e+003;1,332221e-002
1,432873e+003;1,291832e-002
1,434802e+003;1,291572e-002
1,436730e+003;1,395629e-002
1,438659e+003;1,494386e-002
1,440587e+003;1,488728e-002
1,442516e+003;1,397665e-002
1,444444e+003;1,273946e-002
1,446373e+003;1,169986e-002
1,448301e+003;1,084901e-002
1,450230e+003;1,061059e-002
1,452158e+003;1,064149e-002
1,454087e+003;9,949677e-003
1,456015e+003;8,121809e-003
1,457944e+003;7,803236e-003
1,459872e+003;8,929716e-003
1,461801e+003;9,159160e-003
1,463729e+003;8,446697e-003
1,465658e+003;8,245656e-003
1,467586e+003;8,743530e-003
1,469515e+003;8,511298e-003
1,471443e+003;7,662517e-003
1,473372e+003;7,025840e-003
1,475300e+003;7,081676e-003
1,477229e+003;6,501643e-003
1,479157e+003;6,223715e-003
1,481086e+003;6,093017e-003
1,483014e+003;5,982379e-003
1,484943e+003;5,539136e-003
1,486871e+003;4,929220e-003
1,488800e+003;4,462311e-003
1,490728e+003;5,152067e-003
1,492657e+003;5,356276e-003
1,494585e+003;4,554547e-003
1,496514e+003;3,427722e-003
1,498442e+003;2,932600e-003
1,500371e+003;2,576443e-003
1,502299e+003;1,997899e-003
1,504228e+003;1,435683e-003
1,506156e+003;4,495965e-004
1,508085e+003;-2,096878e-004
1,510013e+003;1,018328e-004
1,511942e+003;7,528706e-005
1,513870e+003;1,547967e-004
1,515799e+003;-2,645941e-004
1,517727e+003;-6,959858e-004
1,519656e+003;-3,588259e-004
1,521584e+003;-1,972684e-004
1,523513e+003;-2,400891e-004
1,525441e+003;-3,549524e-004
1,527370e+003;-1,277129e-004
1,529298e+003;9,712673e-005
1,531227e+003;2,443660e-004
1,533155e+003;-1,674934e-004
1,535084e+003;-1,171462e-004
1,537012e+003;3,091512e-004
1,538941e+003;-2,332672e-004
1,540869e+003;-1,370942e-003
1,542798e+003;-3,105206e-004
1,544726e+003;1,057436e-004
1,546655e+003;3,739792e-004
1,548583e+003;2,485433e-004
1,550512e+003;2,698612e-004
1,552440e+003;5,615209e-004
1,554369e+003;3,954691e-004
1,556297e+003;-9,322918e-005
1,558226e+003;-1,225620e-003
1,560154e+003;-9,087436e-004
1,562083e+003;-1,157549e-004
1,564011e+003;9,997690e-005
1,565940e+003;2,161871e-004
1,567868e+003;2,392937e-004
1,569797e+003;1,821760e-004
1,571725e+003;6,948794e-004
1,573654e+003;8,764840e-004
1,575582e+003;1,400802e-004
1,577511e+003;1,612602e-004
1,579439e+003;6,195180e-004
1,581368e+003;9,131726e-004
1,583296e+003;1,142206e-003
1,585225e+003;1,143502e-003
1,587153e+003;1,041624e-003
1,589082e+003;1,259028e-003
1,591010e+003;1,313363e-003
1,592939e+003;1,324197e-003
1,594867e+003;1,500480e-003
1,596796e+003;1,765187e-003
1,598724e+003;1,812964e-003
1,600653e+003;1,656710e-003
1,602581e+003;1,704242e-003
1,604510e+003;1,985284e-003
1,606438e+003;2,018671e-003
1,608367e+003;2,279164e-003
1,610295e+003;3,075998e-003
1,612224e+003;3,391021e-003
1,614152e+003;3,173448e-003
1,616081e+003;2,910217e-003
1,618009e+003;2,898375e-003
1,619938e+003;3,374224e-003
1,621866e+003;3,327344e-003
1,623795e+003;3,284608e-003
1,625723e+003;3,908565e-003
1,627652e+003;4,237911e-003
1,629580e+003;4,340240e-003
1,631509e+003;4,698818e-003
1,633437e+003;4,823000e-003
1,635366e+003;4,279167e-003
1,637294e+003;4,676511e-003
1,639223e+003;5,030842e-003
1,641151e+003;4,945441e-003
1,643080e+003;5,231707e-003
1,645008e+003;5,096814e-003
1,646937e+003;4,662110e-003
1,648865e+003;5,439577e-003
1,650794e+003;5,605555e-003
1,652722e+003;3,466831e-003
1,654651e+003;4,868970e-003
1,656579e+003;6,295752e-003
1,658508e+003;6,990079e-003
1,660436e+003;7,076455e-003
1,662365e+003;6,988934e-003
1,664293e+003;7,604617e-003
1,666222e+003;8,483693e-003
1,668150e+003;8,800162e-003
1,670079e+003;9,086985e-003
1,672007e+003;1,001155e-002
1,673936e+003;1,105160e-002
1,675864e+003;1,198833e-002
1,677793e+003;1,330561e-002
1,679721e+003;1,425821e-002
1,681650e+003;1,554837e-002
1,683578e+003;1,664846e-002
1,685507e+003;1,889029e-002
1,687435e+003;1,958294e-002
1,689364e+003;2,143251e-002
1,691292e+003;2,413924e-002
1,693221e+003;2,672321e-002
1,695149e+003;2,929854e-002
1,697078e+003;3,390373e-002
1,699006e+003;3,539291e-002
1,700935e+003;4,113363e-002
1,702863e+003;4,447335e-002
1,704792e+003;4,699017e-002
1,706720e+003;4,835322e-002
1,708649e+003;4,753715e-002
1,710577e+003;4,266091e-002
1,712505e+003;3,787750e-002
1,714434e+003;3,083531e-002
1,716363e+003;2,137636e-002
1,718291e+003;1,450834e-002
1,720219e+003;1,135950e-002
1,722148e+003;8,771456e-003
1,724077e+003;6,905807e-003
1,726005e+003;7,221128e-003
1,727933e+003;5,090813e-003
1,729862e+003;3,221046e-003
1,731791e+003;3,047001e-003
1,733719e+003;2,100867e-003
1,735647e+003;1,872958e-003
1,737576e+003;2,707421e-003
1,739505e+003;2,882698e-003
1,741433e+003;5,386401e-003
1,743361e+003;5,325617e-003
1,745290e+003;3,614316e-003
1,747219e+003;3,257867e-003
1,749147e+003;3,142909e-003
1,751075e+003;2,414084e-003
1,753004e+003;1,971137e-003
1,754932e+003;1,716051e-003
1,756861e+003;1,163601e-003
1,758789e+003;1,334899e-003
1,760718e+003;1,420989e-003
1,762646e+003;1,681623e-003
1,764575e+003;2,200397e-003
1,766503e+003;2,490290e-003
1,768432e+003;3,155792e-003
1,770360e+003;3,557654e-003
1,772289e+003;5,127893e-003
1,774217e+003;7,974541e-003
1,776146e+003;9,604997e-003
1,778074e+003;1,023936e-002
1,780003e+003;9,832595e-003
1,781931e+003;8,566548e-003
1,783860e+003;6,861473e-003
1,785788e+003;4,965415e-003
1,787717e+003;3,760279e-003
1,789645e+003;3,210031e-003
1,791574e+003;3,291419e-003
1,793502e+003;4,668205e-003
1,795431e+003;6,135727e-003
1,797359e+003;7,913022e-003
1,799288e+003;8,519475e-003
1,801216e+003;9,082315e-003
1,803145e+003;9,064452e-003
1,805073e+003;7,934349e-003
1,807002e+003;6,120975e-003
1,808930e+003;4,613884e-003
1,810859e+003;2,675715e-003
1,812787e+003;1,060589e-003
1,814716e+003;8,751581e-005
1,816644e+003;-5,632777e-004
1,818573e+003;-5,548063e-004
1,820501e+003;-7,553621e-004
1,822430e+003;-9,171420e-004
1,824358e+003;-9,548665e-004
1,826287e+003;-8,373178e-004
1,828215e+003;-1,453046e-003
1,830144e+003;-2,193359e-003
1,832072e+003;-1,629883e-003
1,834001e+003;-1,385210e-003
1,835929e+003;-1,428310e-003
1,837858e+003;-1,227834e-003
1,839786e+003;-1,146282e-003
1,841715e+003;-1,368564e-003
1,843643e+003;-1,783979e-003
1,845572e+003;-1,727548e-003
1,847500e+003;-1,630048e-003
1,849429e+003;-1,438218e-003
1,851357e+003;-1,471703e-003
1,853286e+003;-1,301409e-003
1,855214e+003;-9,704051e-004
1,857143e+003;-9,059000e-004
1,859071e+003;-9,306981e-004
1,861000e+003;-1,024455e-003
1,862928e+003;-7,480191e-004
1,864857e+003;-5,107259e-004
1,866785e+003;-7,957466e-004
1,868714e+003;-1,314358e-003
1,870642e+003;-7,298925e-004
1,872571e+003;-1,403331e-004
1,874499e+003;-3,119112e-004
1,876428e+003;-4,193076e-004
1,878356e+003;-4,982157e-004
1,880285e+003;-6,334913e-004
1,882213e+003;-9,035525e-004
1,884142e+003;-1,005811e-003
1,886070e+003;-7,586367e-004
1,887999e+003;-9,409145e-004
1,889927e+003;-1,496007e-003
1,891856e+003;-2,024997e-003
1,893784e+003;-1,627209e-003
1,895713e+003;-8,238911e-004
1,897641e+003;-6,077829e-004
1,899570e+003;-9,187622e-004
1,901498e+003;-8,597058e-004
1,903427e+003;-7,714370e-004
1,905355e+003;-9,042468e-004
1,907284e+003;-1,470713e-003
1,909212e+003;-1,953622e-003
1,911141e+003;-1,717977e-003
1,913069e+003;-9,852488e-004
1,914998e+003;-7,156685e-004
1,916926e+003;-1,211478e-003
1,918855e+003;-1,216336e-003
1,920783e+003;-1,210751e-003
1,922712e+003;-1,518493e-003
1,924640e+003;-1,806846e-003
1,926569e+003;-1,842744e-003
1,928497e+003;-1,660152e-003
1,930426e+003;-1,664179e-003
1,932354e+003;-1,974370e-003
1,934283e+003;-1,748537e-003
1,936211e+003;-1,441520e-003
1,938140e+003;-1,394821e-003
1,940068e+003;-1,797409e-003
1,941997e+003;-2,294688e-003
1,943925e+003;-1,802325e-003
1,945854e+003;-1,882533e-003
1,947782e+003;-2,237797e-003
1,949711e+003;-2,096458e-003
1,951639e+003;-1,428145e-003
1,953568e+003;-1,777940e-003
1,955496e+003;-2,106878e-003
1,957425e+003;-1,256809e-003
1,959353e+003;-1,289780e-003
1,961282e+003;-1,003100e-003
1,963210e+003;-1,775003e-003
1,965139e+003;-2,420971e-003
1,967067e+003;-1,083225e-003
1,968996e+003;-7,362104e-004
1,970924e+003;-9,772484e-004
1,972853e+003;-2,031263e-003
1,974781e+003;-1,954183e-003
1,976710e+003;4,937000e-006
1,978638e+003;1,572269e-003
1,980567e+003;1,436880e-003
1,982495e+003;6,434093e-004
1,984424e+003;2,146622e-004
1,986352e+003;-1,013890e-005
1,988281e+003;-1,122719e-003
1,990209e+003;-1,408131e-003
1,992138e+003;9,278522e-005
1,994066e+003;3,210549e-004
1,995995e+003;-3,835559e-004
1,997923e+003;-5,860769e-004
1,999852e+003;-1,096379e-003
2,001780e+003;-2,056425e-003
2,003709e+003;-2,787482e-003
2,005637e+003;-2,337105e-003
2,007566e+003;-1,092247e-003
2,009494e+003;-1,613674e-003
2,011423e+003;-1,465528e-003
2,013351e+003;-4,638276e-004
2,015280e+003;-2,659186e-004
2,017208e+003;-1,244453e-003
2,019137e+003;-1,941451e-003
2,021065e+003;-2,064604e-003
2,022994e+003;-2,184953e-003
2,024922e+003;-1,837168e-003
2,026851e+003;-1,362090e-003
2,028779e+003;-1,506705e-003
2,030708e+003;-9,518579e-004
2,032636e+003;-6,448065e-004
2,034565e+003;-1,233517e-003
2,036493e+003;-1,029512e-003
2,038422e+003;-3,383655e-004
2,040350e+003;6,712840e-004
2,042279e+003;7,914978e-004
2,044207e+003;-5,717159e-004
2,046135e+003;-1,248351e-003
2,048064e+003;-1,109037e-003
2,049992e+003;4,670765e-004
2,051921e+003;-5,168879e-006
2,053850e+003;-1,111615e-003
2,055778e+003;-1,117134e-003
2,057707e+003;-6,303482e-004
2,059635e+003;-5,604319e-004
2,061563e+003;-1,002439e-003
2,063492e+003;-1,073705e-003
2,065420e+003;-4,818329e-004
2,067349e+003;1,281814e-004
2,069278e+003;-2,051838e-004
2,071206e+003;-2,604217e-004
2,073135e+003;1,210555e-004
2,075063e+003;-1,868689e-004
2,076991e+003;-1,509325e-004
2,078920e+003;2,653190e-004
2,080848e+003;3,992830e-004
2,082777e+003;5,894568e-004
2,084706e+003;2,992040e-004
2,086634e+003;-3,002894e-004
2,088563e+003;-7,453398e-004
2,090491e+003;-1,049246e-003
2,092419e+003;-1,200211e-003
2,094348e+003;-8,883422e-004
2,096276e+003;-4,229819e-004
2,098205e+003;-5,309134e-004
2,100134e+003;-3,870319e-004
2,102062e+003;-4,272189e-004
2,103990e+003;-3,287309e-004
2,105919e+003;-4,722677e-004
2,107847e+003;-7,673687e-004
2,109776e+003;-4,598557e-004
2,111704e+003;-7,207958e-004
2,113633e+003;-8,437004e-004
2,115562e+003;-5,759845e-004
2,117490e+003;-1,135641e-003
2,119418e+003;-1,632920e-003
2,121347e+003;-2,388646e-003
2,123275e+003;-2,154720e-003
2,125204e+003;-1,935777e-003
2,127132e+003;-2,361987e-003
2,129061e+003;-3,261761e-003
2,130990e+003;-4,426701e-003
2,132918e+003;-4,174017e-003
2,134846e+003;-2,578179e-003
2,136775e+003;-2,972958e-003
2,138703e+003;-3,837938e-003
2,140632e+003;-3,437831e-003
2,142560e+003;-2,897757e-003
2,144489e+003;-2,428813e-003
2,146417e+003;-1,329554e-003
2,148346e+003;-1,652560e-003
2,150274e+003;-2,452634e-003
2,152203e+003;-2,357801e-003
2,154131e+003;-3,156381e-003
2,156060e+003;-5,296257e-003
2,157988e+003;-4,747642e-003
2,159917e+003;-1,210091e-003
2,161845e+003;-1,392069e-004
2,163774e+003;3,503018e-004
2,165702e+003;5,732657e-004
2,167631e+003;4,781554e-004
2,169559e+003;-1,847492e-004
2,171488e+003;-6,809998e-004
2,173416e+003;-1,754774e-003
2,175345e+003;-2,418961e-003
2,177273e+003;-2,714092e-003
2,179202e+003;-2,224974e-003
2,181130e+003;-1,060187e-003
2,183059e+003;-2,496264e-004
2,184987e+003;-5,835290e-004
