7,463284e+002;1,804493e-002
7,482570e+002;1,774492e-002
7,501854e+002;1,930293e-002
7,521140e+002;2,019676e-002
7,540424e+002;1,879412e-002
7,559709e+002;1,713549e-002
7,578994e+002;1,649624e-002
7,598279e+002;1,653297e-002
7,617564e+002;1,706866e-002
7,636849e+002;1,718533e-002
7,656134e+002;1,760198e-002
7,675419e+002;1,905075e-002
7,694704e+002;1,958242e-002
7,713989e+002;1,802234e-002
7,733274e+002;1,655537e-002
7,752559e+002;1,467779e-002
7,771844e+002;1,170530e-002
7,791129e+002;1,006998e-002
7,810414e+002;9,782268e-003
7,829699e+002;9,800737e-003
7,848984e+002;9,672346e-003
7,868269e+002;1,042137e-002
7,887554e+002;1,118669e-002
7,906839e+002;1,182528e-002
7,926124e+002;1,221091e-002
7,945409e+002;1,248550e-002
7,964694e+002;1,296447e-002
7,983979e+002;1,316692e-002
8,003264e+002;1,282654e-002
8,022549e+002;1,256012e-002
8,041833e+002;1,277556e-002
8,061119e+002;1,324111e-002
8,080403e+002;1,289285e-002
8,099689e+002;1,258973e-002
8,118973e+002;1,396409e-002
8,138259e+002;1,530952e-002
8,157543e+002;1,531518e-002
8,176829e+002;1,441013e-002
8,196113e+002;1,360930e-002
8,215399e+002;1,333421e-002
8,234683e+002;1,306939e-002
8,253969e+002;1,332857e-002
8,273253e+002;1,512322e-002
8,292538e+002;1,685787e-002
8,311823e+002;1,665187e-002
8,331108e+002;1,453462e-002
8,350393e+002;1,260893e-002
8,369678e+002;1,168018e-002
8,388963e+002;1,354712e-002
8,408248e+002;1,633926e-002
8,427533e+002;1,784544e-002
8,446818e+002;1,743991e-002
8,466103e+002;1,632020e-002
8,485388e+002;1,567508e-002
8,504673e+002;1,531930e-002
8,523958e+002;1,423185e-002
8,543243e+002;1,351516e-002
8,562528e+002;1,311726e-002
8,581813e+002;1,280678e-002
8,601098e+002;1,257690e-002
8,620383e+002;1,207813e-002
8,639668e+002;1,168941e-002
8,658953e+002;1,161916e-002
8,678238e+002;1,204757e-002
8,697523e+002;1,866325e-002
8,716808e+002;2,269391e-002
8,736093e+002;1,684826e-002
8,755378e+002;1,388878e-002
8,774662e+002;1,340186e-002
8,793948e+002;1,392594e-002
8,813232e+002;1,422538e-002
8,832518e+002;1,419272e-002
8,851802e+002;1,415992e-002
8,871088e+002;1,438266e-002
8,890372e+002;1,418258e-002
8,909658e+002;1,494050e-002
8,928942e+002;1,557972e-002
8,948228e+002;1,584673e-002
8,967512e+002;1,589522e-002
8,986797e+002;1,537436e-002
9,006082e+002;1,531577e-002
9,025367e+002;1,522341e-002
9,044652e+002;1,475600e-002
9,063937e+002;1,482128e-002
9,083222e+002;1,533420e-002
9,102507e+002;1,580738e-002
9,121792e+002;1,591650e-002
9,141077e+002;1,617013e-002
9,160362e+002;1,660980e-002
9,179647e+002;1,644796e-002
9,198932e+002;1,622815e-002
9,218217e+002;1,593729e-002
9,237502e+002;1,578560e-002
9,256787e+002;1,596761e-002
9,276072e+002;1,635626e-002
9,295357e+002;1,661424e-002
9,314642e+002;1,671457e-002
9,333927e+002;1,665255e-002
9,353212e+002;1,649758e-002
9,372497e+002;1,694279e-002
9,391782e+002;1,671302e-002
9,411067e+002;1,651971e-002
9,430352e+002;1,718829e-002
9,449637e+002;1,788739e-002
9,468922e+002;1,787555e-002
9,488207e+002;1,761885e-002
9,507491e+002;1,776377e-002
9,526777e+002;1,795742e-002
9,546061e+002;1,820813e-002
9,565347e+002;1,805961e-002
9,584631e+002;1,781948e-002
9,603917e+002;1,813264e-002
9,623201e+002;1,835207e-002
9,642487e+002;1,935825e-002
9,661771e+002;2,123326e-002
9,681057e+002;2,307859e-002
9,700341e+002;2,415311e-002
9,719626e+002;2,429024e-002
9,738911e+002;2,304495e-002
9,758196e+002;2,054624e-002
9,777481e+002;1,860809e-002
9,796766e+002;1,712759e-002
9,816051e+002;1,575323e-002
9,835336e+002;1,471943e-002
9,854621e+002;1,477345e-002
9,873906e+002;1,523690e-002
9,893191e+002;1,513375e-002
9,912476e+002;1,455672e-002
9,931761e+002;1,467463e-002
9,951046e+002;1,470143e-002
9,970331e+002;1,392700e-002
9,989616e+002;1,366127e-002
1,000890e+003;1,358452e-002
1,002819e+003;1,331244e-002
1,004747e+003;1,241584e-002
1,006676e+003;1,154161e-002
1,008604e+003;1,112345e-002
1,010533e+003;1,116170e-002
1,012461e+003;1,161055e-002
1,014390e+003;1,189580e-002
1,016318e+003;1,209339e-002
1,018247e+003;1,252803e-002
1,020175e+003;1,337053e-002
1,022104e+003;1,368781e-002
1,024032e+003;1,390859e-002
1,025961e+003;1,456192e-002
1,027889e+003;1,495634e-002
1,029818e+003;1,490724e-002
1,031746e+003;1,568098e-002
1,033675e+003;1,750821e-002
1,035603e+003;1,852205e-002
1,037531e+003;1,899048e-002
1,039460e+003;1,970920e-002
1,041389e+003;2,062910e-002
1,043317e+003;2,148100e-002
1,045245e+003;2,247214e-002
1,047174e+003;2,359087e-002
1,049103e+003;2,346065e-002
1,051031e+003;2,245413e-002
1,052959e+003;2,152368e-002
1,054888e+003;2,096668e-002
1,056817e+003;2,149949e-002
1,058745e+003;2,210396e-002
1,060673e+003;2,236625e-002
1,062602e+003;2,315939e-002
1,064531e+003;2,374784e-002
1,066459e+003;2,278368e-002
1,068387e+003;2,251003e-002
1,070316e+003;2,316816e-002
1,072245e+003;2,317337e-002
1,074173e+003;2,254500e-002
1,076101e+003;2,235306e-002
1,078030e+003;2,326614e-002
1,079958e+003;2,303457e-002
1,081887e+003;2,149994e-002
1,083815e+003;1,928533e-002
1,085744e+003;1,774578e-002
1,087672e+003;1,688670e-002
1,089601e+003;1,670334e-002
1,091529e+003;1,655885e-002
1,093458e+003;1,703820e-002
1,095386e+003;1,787645e-002
1,097315e+003;1,854090e-002
1,099243e+003;1,905944e-002
1,101172e+003;1,966483e-002
1,103100e+003;1,981809e-002
1,105029e+003;2,056524e-002
1,106957e+003;2,147452e-002
1,108886e+003;2,221585e-002
1,110814e+003;2,203528e-002
1,112743e+003;2,131378e-002
1,114671e+003;2,199411e-002
1,116600e+003;2,280086e-002
1,118528e+003;2,263055e-002
1,120457e+003;2,238310e-002
1,122385e+003;2,149548e-002
1,124314e+003;2,057601e-002
1,126242e+003;2,112715e-002
1,128171e+003;2,053543e-002
1,130099e+003;1,939089e-002
1,132028e+003;1,953591e-002
1,133956e+003;1,999156e-002
1,135885e+003;2,020419e-002
1,137813e+003;1,922721e-002
1,139742e+003;1,807516e-002
1,141670e+003;1,905359e-002
1,143599e+003;2,031365e-002
1,145527e+003;2,074273e-002
1,147456e+003;2,121020e-002
1,149384e+003;2,326589e-002
1,151313e+003;2,454957e-002
1,153241e+003;2,282879e-002
1,155170e+003;2,175225e-002
1,157098e+003;2,046784e-002
1,159027e+003;1,823318e-002
1,160955e+003;1,698530e-002
1,162884e+003;1,573375e-002
1,164812e+003;1,433026e-002
1,166741e+003;1,329990e-002
1,168669e+003;1,337025e-002
1,170598e+003;1,310780e-002
1,172526e+003;1,266777e-002
1,174455e+003;1,269104e-002
1,176383e+003;1,291995e-002
1,178312e+003;1,294395e-002
1,180240e+003;1,306676e-002
1,182169e+003;1,299277e-002
1,184097e+003;1,242593e-002
1,186026e+003;1,217963e-002
1,187954e+003;1,281616e-002
1,189883e+003;1,325173e-002
1,191811e+003;1,411042e-002
1,193740e+003;1,524215e-002
1,195668e+003;1,625019e-002
1,197597e+003;1,659861e-002
1,199525e+003;1,623282e-002
1,201454e+003;1,559497e-002
1,203382e+003;1,460222e-002
1,205311e+003;1,311996e-002
1,207239e+003;1,188337e-002
1,209168e+003;1,043980e-002
1,211096e+003;8,847231e-003
1,213025e+003;7,225205e-003
1,214953e+003;6,414507e-003
1,216882e+003;5,741512e-003
1,218810e+003;5,076934e-003
1,220739e+003;4,888773e-003
1,222667e+003;4,797269e-003
1,224596e+003;4,674435e-003
1,226524e+003;4,133999e-003
1,228453e+003;4,212549e-003
1,230381e+003;6,396887e-003
1,232310e+003;8,143854e-003
1,234238e+003;7,830798e-003
1,236167e+003;7,590186e-003
1,238095e+003;8,364574e-003
1,240024e+003;9,656084e-003
1,241952e+003;1,151796e-002
1,243881e+003;1,319479e-002
1,245809e+003;1,437738e-002
1,247738e+003;1,467515e-002
1,249666e+003;1,462127e-002
1,251595e+003;1,448778e-002
1,253523e+003;1,366216e-002
1,255452e+003;1,224625e-002
1,257380e+003;1,143849e-002
1,259309e+003;1,052256e-002
1,261237e+003;9,022399e-003
1,263166e+003;7,858497e-003
1,265094e+003;7,506303e-003
1,267023e+003;7,379599e-003
1,268951e+003;7,470974e-003
1,270880e+003;8,030026e-003
1,272808e+003;9,324535e-003
1,274737e+003;1,056570e-002
1,276665e+003;1,126227e-002
1,278594e+003;1,125313e-002
1,280522e+003;1,060071e-002
1,282451e+003;9,713309e-003
1,284379e+003;9,021791e-003
1,286308e+003;8,443690e-003
1,288236e+003;7,713410e-003
1,290165e+003;7,343068e-003
1,292093e+003;7,234705e-003
1,294022e+003;6,843599e-003
1,295950e+003;6,592464e-003
1,297879e+003;6,301165e-003
1,299807e+003;5,949156e-003
1,301736e+003;5,794530e-003
1,303664e+003;5,408543e-003
1,305593e+003;4,123094e-003
1,307521e+003;3,492416e-003
1,309450e+003;3,721779e-003
1,311378e+003;3,720943e-003
1,313307e+003;3,271421e-003
1,315235e+003;2,883198e-003
1,317164e+003;2,790382e-003
1,319092e+003;2,578910e-003
1,321021e+003;2,419848e-003
1,322949e+003;2,464698e-003
1,324878e+003;2,423813e-003
1,326806e+003;2,294253e-003
1,328735e+003;2,271703e-003
1,330663e+003;2,470529e-003
1,332592e+003;2,550712e-003
1,334520e+003;2,309342e-003
1,336449e+003;2,148248e-003
1,338377e+003;1,796095e-003
1,340306e+003;1,970472e-003
1,342234e+003;2,640010e-003
1,344163e+003;2,947911e-003
1,346091e+003;2,957619e-003
1,348020e+003;2,934601e-003
1,349948e+003;3,118413e-003
1,351877e+003;3,429993e-003
1,353805e+003;3,703632e-003
1,355734e+003;3,796845e-003
1,357662e+003;3,853938e-003
1,359591e+003;3,884861e-003
1,361519e+003;3,858685e-003
1,363448e+003;4,247949e-003
1,365376e+003;4,786515e-003
1,367305e+003;4,936124e-003
1,369233e+003;4,968666e-003
1,371161e+003;5,080119e-003
1,373090e+003;4,865820e-003
1,375019e+003;5,079750e-003
1,376947e+003;5,793120e-003
1,378875e+003;6,470903e-003
1,380804e+003;7,303136e-003
1,382733e+003;7,493695e-003
1,384661e+003;7,135902e-003
1,386589e+003;6,918196e-003
1,388518e+003;7,686428e-003
1,390447e+003;7,896388e-003
1,392375e+003;7,319816e-003
1,394303e+003;6,136904e-003
1,396232e+003;5,357249e-003
1,398161e+003;4,827992e-003
1,400089e+003;4,174745e-003
1,402017e+003;4,043725e-003
1,403946e+003;3,663566e-003
1,405875e+003;3,560828e-003
1,407803e+003;3,677400e-003
1,409731e+003;3,439344e-003
1,411660e+003;3,234365e-003
1,413589e+003;3,642849e-003
1,415517e+003;3,605295e-003
1,417445e+003;3,746743e-003
1,419374e+003;5,898504e-003
1,421302e+003;8,059730e-003
1,423231e+003;8,899176e-003
1,425159e+003;1,025361e-002
1,427088e+003;1,135195e-002
1,429016e+003;1,182194e-002
1,430945e+003;1,180607e-002
1,432873e+003;1,157747e-002
1,434802e+003;1,157570e-002
1,436730e+003;1,275481e-002
1,438659e+003;1,368757e-002
1,440587e+003;1,351529e-002
1,442516e+003;1,264024e-002
1,444444e+003;1,138467e-002
1,446373e+003;1,010460e-002
1,448301e+003;9,422145e-003
1,450230e+003;9,564145e-003
1,452158e+003;9,588805e-003
1,454087e+003;8,867893e-003
1,456015e+003;6,467473e-003
1,457944e+003;5,380261e-003
1,459872e+003;7,316379e-003
1,461801e+003;7,961076e-003
1,463729e+003;7,264489e-003
1,465658e+003;6,739466e-003
1,467586e+003;7,389743e-003
1,469515e+003;7,298486e-003
1,471443e+003;6,350284e-003
1,473372e+003;5,708778e-003
1,475300e+003;5,923930e-003
1,477229e+003;5,849906e-003
1,479157e+003;5,817902e-003
1,481086e+003;5,823309e-003
1,483014e+003;5,746448e-003
1,484943e+003;4,855935e-003
1,486871e+003;3,697550e-003
1,488800e+003;2,943575e-003
1,490728e+003;3,699188e-003
1,492657e+003;4,429739e-003
1,494585e+003;3,783274e-003
1,496514e+003;2,746165e-003
1,498442e+003;2,449536e-003
1,500371e+003;2,230003e-003
1,502299e+003;1,726696e-003
1,504228e+003;7,587693e-004
1,506156e+003;-2,006297e-003
1,508085e+003;-2,431086e-003
1,510013e+003;-1,228164e-003
1,511942e+003;-8,664186e-004
1,513870e+003;-6,089410e-004
1,515799e+003;-1,209529e-003
1,517727e+003;-1,723027e-003
1,519656e+003;-1,635230e-003
1,521584e+003;-1,997886e-003
1,523513e+003;-1,396076e-003
1,525441e+003;-1,261203e-003
1,527370e+003;-8,073552e-004
1,529298e+003;-2,648921e-004
1,531227e+003;-2,989318e-004
1,533155e+003;-1,083026e-003
1,535084e+003;-6,405055e-004
1,537012e+003;-4,160967e-004
1,538941e+003;-1,476623e-003
1,540869e+003;-2,627781e-003
1,542798e+003;-1,515521e-003
1,544726e+003;-9,858769e-004
1,546655e+003;-7,838806e-005
1,548583e+003;-7,169614e-005
1,550512e+003;-9,985451e-005
1,552440e+003;1,082293e-004
1,554369e+003;-2,792633e-004
1,556297e+003;-5,322041e-004
1,558226e+003;-2,147829e-003
1,560154e+003;-2,113407e-003
1,562083e+003;-6,048381e-004
1,564011e+003;-1,191668e-004
1,565940e+003;1,626192e-004
1,567868e+003;1,674917e-004
1,569797e+003;-1,572588e-004
1,571725e+003;4,677399e-004
1,573654e+003;6,794145e-004
1,575582e+003;-4,272851e-004
1,577511e+003;-6,669397e-004
1,579439e+003;4,403737e-005
1,581368e+003;5,580042e-004
1,583296e+003;9,703201e-004
1,585225e+003;9,879540e-004
1,587153e+003;9,493330e-004
1,589082e+003;8,945125e-004
1,591010e+003;9,654385e-004
1,592939e+003;1,168053e-003
1,594867e+003;1,307979e-003
1,596796e+003;1,664527e-003
1,598724e+003;1,746823e-003
1,600653e+003;1,673108e-003
1,602581e+003;1,715020e-003
1,604510e+003;1,970205e-003
1,606438e+003;1,892992e-003
1,608367e+003;1,944610e-003
1,610295e+003;2,762004e-003
1,612224e+003;3,291218e-003
1,614152e+003;3,047101e-003
1,616081e+003;2,660546e-003
1,618009e+003;2,866621e-003
1,619938e+003;3,229192e-003
1,621866e+003;2,967394e-003
1,623795e+003;2,972365e-003
1,625723e+003;3,880415e-003
1,627652e+003;4,164909e-003
1,629580e+003;4,418894e-003
1,631509e+003;4,730270e-003
1,633437e+003;4,447648e-003
1,635366e+003;3,264176e-003
1,637294e+003;3,809112e-003
1,639223e+003;4,671588e-003
1,641151e+003;4,885221e-003
1,643080e+003;5,095741e-003
1,645008e+003;5,056586e-003
1,646937e+003;4,880597e-003
1,648865e+003;5,055915e-003
1,650794e+003;4,770736e-003
1,652722e+003;2,161701e-003
1,654651e+003;4,513800e-003
1,656579e+003;6,178778e-003
1,658508e+003;6,634820e-003
1,660436e+003;6,485398e-003
1,662365e+003;6,609218e-003
1,664293e+003;7,370432e-003
1,666222e+003;7,851615e-003
1,668150e+003;7,417246e-003
1,670079e+003;7,329285e-003
1,672007e+003;8,460650e-003
1,673936e+003;9,316749e-003
1,675864e+003;1,019319e-002
1,677793e+003;1,169737e-002
1,679721e+003;1,256159e-002
1,681650e+003;1,312874e-002
1,683578e+003;1,352015e-002
1,685507e+003;1,666943e-002
1,687435e+003;1,745984e-002
1,689364e+003;1,930774e-002
1,691292e+003;2,193605e-002
1,693221e+003;2,411314e-002
1,695149e+003;2,556420e-002
1,697078e+003;2,976076e-002
1,699006e+003;3,152518e-002
1,700935e+003;3,790849e-002
1,702863e+003;4,188509e-002
1,704792e+003;4,466617e-002
1,706720e+003;4,542624e-002
1,708649e+003;4,461297e-002
1,710577e+003;4,051164e-002
1,712505e+003;3,576250e-002
1,714434e+003;2,815308e-002
1,716363e+003;2,133870e-002
1,718291e+003;1,495027e-002
1,720219e+003;9,737570e-003
1,722148e+003;7,433155e-003
1,724077e+003;5,777473e-003
1,726005e+003;5,833182e-003
1,727933e+003;4,518454e-003
1,729862e+003;2,362043e-003
1,731791e+003;9,859614e-004
1,733719e+003;-1,332130e-003
1,735647e+003;4,131792e-004
1,737576e+003;1,583776e-003
1,739505e+003;1,517071e-003
1,741433e+003;2,127104e-003
1,743361e+003;1,720742e-003
1,745290e+003;1,729291e-003
1,747219e+003;1,292359e-003
1,749147e+003;9,698552e-004
1,751075e+003;1,036509e-003
1,753004e+003;1,268100e-003
1,754932e+003;9,505285e-004
1,756861e+003;3,107759e-004
1,758789e+003;7,142279e-004
1,760718e+003;7,904688e-004
1,762646e+003;9,776260e-004
1,764575e+003;1,693432e-003
1,766503e+003;2,115717e-003
1,768432e+003;2,680682e-003
1,770360e+003;3,160598e-003
1,772289e+003;4,441455e-003
1,774217e+003;7,254078e-003
1,776146e+003;9,144439e-003
1,778074e+003;9,874116e-003
1,780003e+003;9,110196e-003
1,781931e+003;7,812412e-003
1,783860e+003;6,245597e-003
1,785788e+003;4,477342e-003
1,787717e+003;3,514395e-003
1,789645e+003;3,073496e-003
1,791574e+003;3,207227e-003
1,793502e+003;4,229412e-003
1,795431e+003;5,885170e-003
1,797359e+003;7,765826e-003
1,799288e+003;8,795563e-003
1,801216e+003;9,461831e-003
1,803145e+003;9,472667e-003
1,805073e+003;8,207769e-003
1,807002e+003;6,293030e-003
1,808930e+003;4,699052e-003
1,810859e+003;2,891104e-003
1,812787e+003;1,188220e-003
1,814716e+003;2,331937e-004
1,816644e+003;-7,182487e-004
1,818573e+003;-7,962427e-004
1,820501e+003;-7,066377e-004
1,822430e+003;-7,909178e-004
1,824358e+003;-1,187589e-003
1,826287e+003;-1,086893e-003
1,828215e+003;-1,652791e-003
1,830144e+003;-2,159534e-003
1,832072e+003;-1,644011e-003
1,834001e+003;-1,570626e-003
1,835929e+003;-1,843008e-003
1,837858e+003;-1,636286e-003
1,839786e+003;-1,356441e-003
1,841715e+003;-1,705469e-003
1,843643e+003;-2,205063e-003
1,845572e+003;-2,224875e-003
1,847500e+003;-1,956195e-003
1,849429e+003;-1,430391e-003
1,851357e+003;-1,137591e-003
1,853286e+003;-1,228825e-003
1,855214e+003;-1,017877e-003
1,857143e+003;-5,516295e-004
1,859071e+003;-6,272711e-004
1,861000e+003;-7,828147e-004
1,862928e+003;-4,882868e-004
1,864857e+003;-3,722339e-004
1,866785e+003;-9,228290e-004
1,868714e+003;-1,421507e-003
1,870642e+003;-1,082795e-003
1,872571e+003;-2,956207e-004
1,874499e+003;-4,302311e-004
1,876428e+003;-9,060985e-004
1,878356e+003;-1,105368e-003
1,880285e+003;-8,873832e-004
1,882213e+003;-4,720691e-004
1,884142e+003;-4,395656e-004
1,886070e+003;-3,439939e-004
1,887999e+003;-3,504167e-004
1,889927e+003;-6,367999e-004
1,891856e+003;-7,034289e-004
1,893784e+003;-1,140962e-003
1,895713e+003;-1,009976e-003
1,897641e+003;-7,171240e-004
1,899570e+003;-7,808633e-004
1,901498e+003;-4,635628e-004
1,903427e+003;-4,133161e-004
1,905355e+003;-9,491800e-004
1,907284e+003;-1,812026e-003
1,909212e+003;-2,221743e-003
1,911141e+003;-1,540185e-003
1,913069e+003;-9,772484e-004
1,914998e+003;-1,075061e-003
1,916926e+003;-1,233054e-003
1,918855e+003;-1,220994e-003
1,920783e+003;-1,517469e-003
1,922712e+003;-1,411269e-003
1,924640e+003;-1,206522e-003
1,926569e+003;-1,589014e-003
1,928497e+003;-2,269705e-003
1,930426e+003;-2,952193e-003
1,932354e+003;-3,189570e-003
1,934283e+003;-2,569220e-003
1,936211e+003;-1,674345e-003
1,938140e+003;-1,262954e-003
1,940068e+003;-1,007497e-003
1,941997e+003;-1,462787e-003
1,943925e+003;-1,351586e-003
1,945854e+003;-1,032851e-003
1,947782e+003;-1,699561e-003
1,949711e+003;-2,387822e-003
1,951639e+003;-1,739660e-003
1,953568e+003;-1,565806e-003
1,955496e+003;-1,750517e-003
1,957425e+003;-1,131444e-003
1,959353e+003;-1,801599e-003
1,961282e+003;-1,960351e-003
1,963210e+003;-1,851191e-003
1,965139e+003;-2,623005e-003
1,967067e+003;-2,208359e-003
1,968996e+003;-9,449481e-004
1,970924e+003;-2,675743e-004
1,972853e+003;-1,194296e-003
1,974781e+003;-1,743851e-003
1,976710e+003;4,503149e-005
1,978638e+003;1,856087e-003
1,980567e+003;1,760496e-003
1,982495e+003;5,313642e-004
1,984424e+003;-6,596944e-004
1,986352e+003;-1,749461e-003
1,988281e+003;-2,372532e-003
1,990209e+003;-1,648599e-003
1,992138e+003;-5,892865e-004
1,994066e+003;-8,337132e-004
1,995995e+003;-1,205234e-003
1,997923e+003;-9,084130e-004
1,999852e+003;-1,216534e-003
2,001780e+003;-1,476161e-003
2,003709e+003;-1,879762e-003
2,005637e+003;-2,825340e-003
2,007566e+003;-2,363667e-003
2,009494e+003;-1,790314e-003
2,011423e+003;-1,877288e-003
2,013351e+003;-1,213296e-003
2,015280e+003;-4,406248e-004
2,017208e+003;-1,964404e-004
2,019137e+003;-3,637919e-004
2,021065e+003;-8,146972e-004
2,022994e+003;-8,601026e-004
2,024922e+003;-1,361792e-003
2,026851e+003;-1,562867e-003
2,028779e+003;-2,279791e-003
2,030708e+003;-1,803711e-003
2,032636e+003;-1,158443e-003
2,034565e+003;-1,798927e-003
2,036493e+003;-1,696359e-003
2,038422e+003;-4,397973e-004
2,040350e+003;4,222003e-004
2,042279e+003;1,328695e-005
2,044207e+003;-5,097992e-004
2,046135e+003;-1,271049e-003
2,048064e+003;-7,601582e-004
2,049992e+003;8,217390e-004
2,051921e+003;-2,913824e-004
2,053850e+003;-6,111579e-004
2,055778e+003;1,175092e-004
2,057707e+003;3,006298e-004
2,059635e+003;9,295093e-005
2,061563e+003;-1,318535e-004
2,063492e+003;-7,854606e-004
2,065420e+003;-8,550101e-004
2,067349e+003;-3,361141e-004
2,069278e+003;-6,155585e-004
2,071206e+003;-4,318200e-004
2,073135e+003;3,967957e-004
2,075063e+003;4,836285e-004
2,076991e+003;6,897023e-004
2,078920e+003;5,383309e-004
2,080848e+003;-1,318715e-005
2,082777e+003;2,567321e-004
2,084706e+003;4,741749e-004
2,086634e+003;2,776194e-004
2,088563e+003;-6,448727e-004
2,090491e+003;-1,469788e-003
2,092419e+003;-1,571319e-003
2,094348e+003;-1,600371e-003
2,096276e+003;-1,061113e-003
2,098205e+003;-4,920267e-004
2,100134e+003;9,608978e-006
2,102062e+003;-8,411918e-005
2,103990e+003;-9,127468e-005
2,105919e+003;-3,777294e-004
2,107847e+003;-5,002015e-004
2,109776e+003;-4,050735e-004
2,111704e+003;-7,500037e-004
2,113633e+003;-8,450231e-004
2,115562e+003;-9,441215e-004
2,117490e+003;-1,170901e-003
2,119418e+003;-1,269364e-003
2,121347e+003;-1,540417e-003
2,123275e+003;-1,428839e-003
2,125204e+003;-1,324632e-003
2,127132e+003;-1,532790e-003
2,129061e+003;-2,295710e-003
2,130990e+003;-3,076968e-003
2,132918e+003;-3,132368e-003
2,134846e+003;-2,197678e-003
2,136775e+003;-2,973353e-003
2,138703e+003;-3,640116e-003
2,140632e+003;-3,158487e-003
2,142560e+003;-3,062261e-003
2,144489e+003;-2,398630e-003
2,146417e+003;-1,563528e-003
2,148346e+003;-1,995446e-003
2,150274e+003;-2,932776e-003
2,152203e+003;-3,690253e-003
2,154131e+003;-3,926144e-003
2,156060e+003;-4,163975e-003
2,157988e+003;-4,029335e-003
2,159917e+003;-1,992114e-003
2,161845e+003;-1,174668e-003
2,163774e+003;-1,782577e-004
2,165702e+003;1,418496e-003
2,167631e+003;1,799555e-003
2,169559e+003;8,067343e-004
2,171488e+003;-8,878131e-004
2,173416e+003;-2,210271e-003
2,175345e+003;-2,388712e-003
2,177273e+003;-1,842217e-003
2,179202e+003;-1,441619e-003
2,181130e+003;-1,018802e-003
2,183059e+003;-1,295462e-003
