7,366860e+002;2,846769e-002
7,386144e+002;2,816782e-002
7,405430e+002;2,732364e-002
7,424714e+002;2,535219e-002
7,444000e+002;2,368915e-002
7,463284e+002;2,215458e-002
7,482570e+002;2,147633e-002
7,501854e+002;2,257603e-002
7,521140e+002;2,323303e-002
7,540424e+002;2,231166e-002
7,559709e+002;2,054391e-002
7,578994e+002;1,999826e-002
7,598279e+002;1,955605e-002
7,617564e+002;1,922437e-002
7,636849e+002;2,017805e-002
7,656134e+002;2,214360e-002
7,675419e+002;2,436645e-002
7,694704e+002;2,519033e-002
7,713989e+002;2,302318e-002
7,733274e+002;1,883007e-002
7,752559e+002;1,540855e-002
7,771844e+002;1,302182e-002
7,791129e+002;1,148186e-002
7,810414e+002;1,026097e-002
7,829699e+002;1,023339e-002
7,848984e+002;1,055888e-002
7,868269e+002;1,125180e-002
7,887554e+002;1,220631e-002
7,906839e+002;1,318499e-002
7,926124e+002;1,401182e-002
7,945409e+002;1,433971e-002
7,964694e+002;1,456521e-002
7,983979e+002;1,562654e-002
8,003264e+002;1,590553e-002
8,022549e+002;1,545686e-002
8,041833e+002;1,532260e-002
8,061119e+002;1,582003e-002
8,080403e+002;1,604589e-002
8,099689e+002;1,627242e-002
8,118973e+002;1,718547e-002
8,138259e+002;1,823398e-002
8,157543e+002;1,775168e-002
8,176829e+002;1,757993e-002
8,196113e+002;1,700711e-002
8,215399e+002;1,602131e-002
8,234683e+002;1,595623e-002
8,253969e+002;1,744249e-002
8,273253e+002;1,900447e-002
8,292538e+002;2,003084e-002
8,311823e+002;2,019111e-002
8,331108e+002;1,879700e-002
8,350393e+002;1,683441e-002
8,369678e+002;1,616882e-002
8,388963e+002;1,808821e-002
8,408248e+002;2,149841e-002
8,427533e+002;2,272875e-002
8,446818e+002;2,259198e-002
8,466103e+002;2,123497e-002
8,485388e+002;1,951570e-002
8,504673e+002;1,800929e-002
8,523958e+002;1,739352e-002
8,543243e+002;1,580082e-002
8,562528e+002;1,581195e-002
8,581813e+002;1,698995e-002
8,601098e+002;1,666619e-002
8,620383e+002;1,525989e-002
8,639668e+002;1,476152e-002
8,658953e+002;1,512452e-002
8,678238e+002;1,614557e-002
8,697523e+002;1,089936e-002
8,716808e+002;6,630413e-003
8,736093e+002;1,171412e-002
8,755378e+002;1,479056e-002
8,774662e+002;1,531796e-002
8,793948e+002;1,526878e-002
8,813232e+002;1,646489e-002
8,832518e+002;1,664102e-002
8,851802e+002;1,696777e-002
8,871088e+002;1,744246e-002
8,890372e+002;1,800507e-002
8,909658e+002;1,834398e-002
8,928942e+002;1,903808e-002
8,948228e+002;1,942720e-002
8,967512e+002;1,964163e-002
8,986797e+002;1,945236e-002
9,006082e+002;1,919099e-002
9,025367e+002;1,860248e-002
9,044652e+002;1,838221e-002
9,063937e+002;1,863468e-002
9,083222e+002;1,914410e-002
9,102507e+002;1,942398e-002
9,121792e+002;1,971603e-002
9,141077e+002;1,989342e-002
9,160362e+002;2,012040e-002
9,179647e+002;2,028792e-002
9,198932e+002;2,074461e-002
9,218217e+002;2,063198e-002
9,237502e+002;2,042404e-002
9,256787e+002;2,017483e-002
9,276072e+002;2,022016e-002
9,295357e+002;2,104628e-002
9,314642e+002;2,170728e-002
9,333927e+002;2,120613e-002
9,353212e+002;2,112921e-002
9,372497e+002;2,092217e-002
9,391782e+002;2,124381e-002
9,411067e+002;2,175567e-002
9,430352e+002;2,158469e-002
9,449637e+002;2,156278e-002
9,468922e+002;2,233405e-002
9,488207e+002;2,266043e-002
9,507491e+002;2,264053e-002
9,526777e+002;2,345208e-002
9,546061e+002;2,427668e-002
9,565347e+002;2,426077e-002
9,584631e+002;2,412057e-002
9,603917e+002;2,401799e-002
9,623201e+002;2,396235e-002
9,642487e+002;2,425239e-002
9,661771e+002;2,609567e-002
9,681057e+002;2,880615e-002
9,700341e+002;3,028056e-002
9,719626e+002;3,047252e-002
9,738911e+002;2,885445e-002
9,758196e+002;2,563958e-002
9,777481e+002;2,291579e-002
9,796766e+002;2,134772e-002
9,816051e+002;2,065116e-002
9,835336e+002;1,987941e-002
9,854621e+002;1,932735e-002
9,873906e+002;1,921700e-002
9,893191e+002;1,939861e-002
9,912476e+002;1,979981e-002
9,931761e+002;1,911560e-002
9,951046e+002;1,861909e-002
9,970331e+002;1,873732e-002
9,989616e+002;1,850255e-002
1,000890e+003;1,764563e-002
1,002819e+003;1,658002e-002
1,004747e+003;1,553676e-002
1,006676e+003;1,445815e-002
1,008604e+003;1,435211e-002
1,010533e+003;1,459030e-002
1,012461e+003;1,441461e-002
1,014390e+003;1,426657e-002
1,016318e+003;1,507101e-002
1,018247e+003;1,596802e-002
1,020175e+003;1,638519e-002
1,022104e+003;1,677376e-002
1,024032e+003;1,712346e-002
1,025961e+003;1,708248e-002
1,027889e+003;1,643928e-002
1,029818e+003;1,519788e-002
1,031746e+003;1,523848e-002
1,033675e+003;1,825143e-002
1,035603e+003;2,186231e-002
1,037531e+003;2,344663e-002
1,039460e+003;2,450624e-002
1,041389e+003;2,661096e-002
1,043317e+003;2,856999e-002
1,045245e+003;2,963612e-002
1,047174e+003;3,009430e-002
1,049103e+003;3,048521e-002
1,051031e+003;3,017375e-002
1,052959e+003;2,972556e-002
1,054888e+003;2,981289e-002
1,056817e+003;2,984284e-002
1,058745e+003;3,003788e-002
1,060673e+003;3,041793e-002
1,062602e+003;3,174203e-002
1,064531e+003;3,270612e-002
1,066459e+003;3,248632e-002
1,068387e+003;3,074159e-002
1,070316e+003;2,820943e-002
1,072245e+003;2,611196e-002
1,074173e+003;2,562781e-002
1,076101e+003;2,683154e-002
1,078030e+003;2,734947e-002
1,079958e+003;2,667353e-002
1,081887e+003;2,566313e-002
1,083815e+003;2,429868e-002
1,085744e+003;2,286009e-002
1,087672e+003;2,197913e-002
1,089601e+003;2,202448e-002
1,091529e+003;2,205888e-002
1,093458e+003;2,258999e-002
1,095386e+003;2,304446e-002
1,097315e+003;2,391235e-002
1,099243e+003;2,481566e-002
1,101172e+003;2,570208e-002
1,103100e+003;2,649184e-002
1,105029e+003;2,712164e-002
1,106957e+003;2,721236e-002
1,108886e+003;2,832376e-002
1,110814e+003;3,029701e-002
1,112743e+003;3,082589e-002
1,114671e+003;3,017868e-002
1,116600e+003;2,992846e-002
1,118528e+003;3,025108e-002
1,120457e+003;3,036480e-002
1,122385e+003;2,977141e-002
1,124314e+003;2,949581e-002
1,126242e+003;2,999783e-002
1,128171e+003;3,048766e-002
1,130099e+003;3,059683e-002
1,132028e+003;2,934537e-002
1,133956e+003;2,810292e-002
1,135885e+003;2,752107e-002
1,137813e+003;2,699659e-002
1,139742e+003;2,735197e-002
1,141670e+003;2,763123e-002
1,143599e+003;2,877305e-002
1,145527e+003;2,869860e-002
1,147456e+003;2,872957e-002
1,149384e+003;2,930365e-002
1,151313e+003;2,952188e-002
1,153241e+003;2,832022e-002
1,155170e+003;2,595185e-002
1,157098e+003;2,426830e-002
1,159027e+003;2,239758e-002
1,160955e+003;2,063567e-002
1,162884e+003;1,991260e-002
1,164812e+003;1,897280e-002
1,166741e+003;1,774837e-002
1,168669e+003;1,713132e-002
1,170598e+003;1,702500e-002
1,172526e+003;1,661565e-002
1,174455e+003;1,605404e-002
1,176383e+003;1,611331e-002
1,178312e+003;1,652515e-002
1,180240e+003;1,649562e-002
1,182169e+003;1,587350e-002
1,184097e+003;1,555620e-002
1,186026e+003;1,593375e-002
1,187954e+003;1,587883e-002
1,189883e+003;1,658456e-002
1,191811e+003;1,790172e-002
1,193740e+003;1,884094e-002
1,195668e+003;1,911996e-002
1,197597e+003;1,878184e-002
1,199525e+003;1,825689e-002
1,201454e+003;1,741156e-002
1,203382e+003;1,614114e-002
1,205311e+003;1,512607e-002
1,207239e+003;1,389084e-002
1,209168e+003;1,235304e-002
1,211096e+003;1,090588e-002
1,213025e+003;9,538573e-003
1,214953e+003;8,332047e-003
1,216882e+003;7,553063e-003
1,218810e+003;7,245385e-003
1,220739e+003;6,894361e-003
1,222667e+003;6,664596e-003
1,224596e+003;6,452339e-003
1,226524e+003;6,590378e-003
1,228453e+003;7,614969e-003
1,230381e+003;8,756411e-003
1,232310e+003;9,385847e-003
1,234238e+003;9,947337e-003
1,236167e+003;1,051852e-002
1,238095e+003;1,145883e-002
1,240024e+003;1,263775e-002
1,241952e+003;1,411720e-002
1,243881e+003;1,562623e-002
1,245809e+003;1,610314e-002
1,247738e+003;1,714676e-002
1,249666e+003;1,784510e-002
1,251595e+003;1,729065e-002
1,253523e+003;1,690837e-002
1,255452e+003;1,628253e-002
1,257380e+003;1,511742e-002
1,259309e+003;1,400495e-002
1,261237e+003;1,292197e-002
1,263166e+003;1,178343e-002
1,265094e+003;1,116054e-002
1,267023e+003;1,094438e-002
1,268951e+003;1,080685e-002
1,270880e+003;1,077033e-002
1,272808e+003;1,178061e-002
1,274737e+003;1,302691e-002
1,276665e+003;1,313359e-002
1,278594e+003;1,274488e-002
1,280522e+003;1,271752e-002
1,282451e+003;1,231531e-002
1,284379e+003;1,127115e-002
1,286308e+003;1,042836e-002
1,288236e+003;9,631759e-003
1,290165e+003;8,901205e-003
1,292093e+003;8,713813e-003
1,294022e+003;8,625489e-003
1,295950e+003;8,767501e-003
1,297879e+003;8,769326e-003
1,299807e+003;8,536641e-003
1,301736e+003;8,252748e-003
1,303664e+003;7,579295e-003
1,305593e+003;7,186092e-003
1,307521e+003;6,690673e-003
1,309450e+003;5,881072e-003
1,311378e+003;5,152637e-003
1,313307e+003;4,602164e-003
1,315235e+003;4,248785e-003
1,317164e+003;3,936049e-003
1,319092e+003;3,639274e-003
1,321021e+003;3,312886e-003
1,322949e+003;3,355625e-003
1,324878e+003;3,544626e-003
1,326806e+003;3,509017e-003
1,328735e+003;3,333320e-003
1,330663e+003;3,249688e-003
1,332592e+003;3,261038e-003
1,334520e+003;3,222015e-003
1,336449e+003;3,351718e-003
1,338377e+003;3,600016e-003
1,340306e+003;3,562899e-003
1,342234e+003;3,354089e-003
1,344163e+003;3,441649e-003
1,346091e+003;3,786282e-003
1,348020e+003;4,072889e-003
1,349948e+003;4,389406e-003
1,351877e+003;4,682573e-003
1,353805e+003;4,816165e-003
1,355734e+003;5,036909e-003
1,357662e+003;5,316828e-003
1,359591e+003;5,677859e-003
1,361519e+003;5,970756e-003
1,363448e+003;6,387169e-003
1,365376e+003;6,663722e-003
1,367305e+003;6,881838e-003
1,369233e+003;7,196771e-003
1,371161e+003;7,163018e-003
1,373090e+003;6,988934e-003
1,375019e+003;7,391395e-003
1,376947e+003;7,864637e-003
1,378875e+003;8,568306e-003
1,380804e+003;9,115441e-003
1,382733e+003;9,482726e-003
1,384661e+003;9,624612e-003
1,386589e+003;9,607945e-003
1,388518e+003;9,812430e-003
1,390447e+003;9,555068e-003
1,392375e+003;9,138924e-003
1,394303e+003;8,694680e-003
1,396232e+003;7,757629e-003
1,398161e+003;6,909072e-003
1,400089e+003;5,766929e-003
1,402017e+003;5,183418e-003
1,403946e+003;5,227180e-003
1,405875e+003;5,212827e-003
1,407803e+003;4,974330e-003
1,409731e+003;4,876811e-003
1,411660e+003;4,718077e-003
1,413589e+003;4,949864e-003
1,415517e+003;5,659496e-003
1,417445e+003;6,752557e-003
1,419374e+003;8,654286e-003
1,421302e+003;1,018437e-002
1,423231e+003;1,166630e-002
1,425159e+003;1,370911e-002
1,427088e+003;1,505389e-002
1,429016e+003;1,568047e-002
1,430945e+003;1,555143e-002
1,432873e+003;1,505142e-002
1,434802e+003;1,442571e-002
1,436730e+003;1,553645e-002
1,438659e+003;1,679859e-002
1,440587e+003;1,676539e-002
1,442516e+003;1,601587e-002
1,444444e+003;1,501451e-002
1,446373e+003;1,404916e-002
1,448301e+003;1,290047e-002
1,450230e+003;1,214003e-002
1,452158e+003;1,210722e-002
1,454087e+003;1,211083e-002
1,456015e+003;1,141889e-002
1,457944e+003;1,046896e-002
1,459872e+003;1,068370e-002
1,461801e+003;1,042616e-002
1,463729e+003;1,009236e-002
1,465658e+003;1,013611e-002
1,467586e+003;1,004960e-002
1,469515e+003;9,534001e-003
1,471443e+003;9,205354e-003
1,473372e+003;9,427494e-003
1,475300e+003;8,789511e-003
1,477229e+003;8,478320e-003
1,479157e+003;8,147230e-003
1,481086e+003;7,691689e-003
1,483014e+003;7,088782e-003
1,484943e+003;6,615710e-003
1,486871e+003;6,438686e-003
1,488800e+003;6,737683e-003
1,490728e+003;6,761509e-003
1,492657e+003;5,994506e-003
1,494585e+003;5,351244e-003
1,496514e+003;4,489929e-003
1,498442e+003;3,456745e-003
1,500371e+003;2,610842e-003
1,502299e+003;2,252951e-003
1,504228e+003;2,017272e-003
1,506156e+003;1,797925e-003
1,508085e+003;1,329349e-003
1,510013e+003;8,953093e-004
1,511942e+003;7,592671e-004
1,513870e+003;7,520978e-004
1,515799e+003;7,056986e-004
1,517727e+003;3,664845e-004
1,519656e+003;1,834356e-004
1,521584e+003;2,958970e-005
1,523513e+003;1,451845e-004
1,525441e+003;2,112809e-004
1,527370e+003;5,992447e-004
1,529298e+003;7,268729e-004
1,531227e+003;7,062295e-004
1,533155e+003;7,288975e-004
1,535084e+003;5,965903e-004
1,537012e+003;7,775231e-004
1,538941e+003;1,107591e-003
1,540869e+003;1,264976e-003
1,542798e+003;1,426840e-003
1,544726e+003;1,156392e-003
1,546655e+003;9,160946e-004
1,548583e+003;8,691798e-004
1,550512e+003;8,427199e-004
1,552440e+003;8,346860e-004
1,554369e+003;1,002799e-003
1,556297e+003;1,061253e-003
1,558226e+003;8,557007e-004
1,560154e+003;1,021563e-003
1,562083e+003;1,189782e-003
1,564011e+003;1,082844e-003
1,565940e+003;1,048565e-003
1,567868e+003;9,088893e-004
1,569797e+003;6,311649e-004
1,571725e+003;9,023483e-004
1,573654e+003;7,979376e-004
1,575582e+003;2,602464e-004
1,577511e+003;3,857852e-004
1,579439e+003;8,654614e-004
1,581368e+003;1,162538e-003
1,583296e+003;1,069192e-003
1,585225e+003;1,026080e-003
1,587153e+003;1,015319e-003
1,589082e+003;1,103405e-003
1,591010e+003;1,065472e-003
1,592939e+003;1,279033e-003
1,594867e+003;1,473017e-003
1,596796e+003;1,540546e-003
1,598724e+003;1,688242e-003
1,600653e+003;2,098470e-003
1,602581e+003;2,012413e-003
1,604510e+003;1,873458e-003
1,606438e+003;1,937821e-003
1,608367e+003;2,430210e-003
1,610295e+003;2,917355e-003
1,612224e+003;2,954050e-003
1,614152e+003;2,892638e-003
1,616081e+003;2,895139e-003
1,618009e+003;3,186532e-003
1,619938e+003;3,355758e-003
1,621866e+003;3,496491e-003
1,623795e+003;4,049209e-003
1,625723e+003;4,063223e-003
1,627652e+003;3,978113e-003
1,629580e+003;3,747044e-003
1,631509e+003;3,895894e-003
1,633437e+003;3,776088e-003
1,635366e+003;4,053691e-003
1,637294e+003;4,348741e-003
1,639223e+003;4,285157e-003
1,641151e+003;4,265549e-003
1,643080e+003;4,744875e-003
1,645008e+003;5,151095e-003
1,646937e+003;5,079247e-003
1,648865e+003;4,835564e-003
1,650794e+003;5,358658e-003
1,652722e+003;6,321303e-003
1,654651e+003;6,044666e-003
1,656579e+003;6,112439e-003
1,658508e+003;6,731558e-003
1,660436e+003;6,916546e-003
1,662365e+003;7,531452e-003
1,664293e+003;8,131802e-003
1,666222e+003;8,664900e-003
1,668150e+003;9,180819e-003
1,670079e+003;1,052086e-002
1,672007e+003;1,141168e-002
1,673936e+003;1,207819e-002
1,675864e+003;1,317536e-002
1,677793e+003;1,418125e-002
1,679721e+003;1,549064e-002
1,681650e+003;1,681072e-002
1,683578e+003;1,762103e-002
1,685507e+003;1,985662e-002
1,687435e+003;2,079570e-002
1,689364e+003;2,300749e-002
1,691292e+003;2,603424e-002
1,693221e+003;2,849165e-002
1,695149e+003;3,125110e-002
1,697078e+003;3,622640e-002
1,699006e+003;3,865836e-002
1,700935e+003;4,539917e-002
1,702863e+003;4,730913e-002
1,704792e+003;4,897966e-002
1,706720e+003;4,872397e-002
1,708649e+003;4,832256e-002
1,710577e+003;4,633031e-002
1,712505e+003;4,331788e-002
1,714434e+003;3,890545e-002
1,716363e+003;3,416995e-002
1,718291e+003;2,758645e-002
1,720219e+003;2,221376e-002
1,722148e+003;1,737314e-002
1,724077e+003;1,299943e-002
1,726005e+003;1,105870e-002
1,727933e+003;9,354598e-003
1,729862e+003;9,453569e-003
1,731791e+003;9,587551e-003
1,733719e+003;9,751769e-003
1,735647e+003;7,168036e-003
1,737576e+003;5,599312e-003
1,739505e+003;4,901105e-003
1,741433e+003;5,802489e-003
1,743361e+003;5,900049e-003
1,745290e+003;5,185699e-003
1,747219e+003;4,940246e-003
1,749147e+003;4,398142e-003
1,751075e+003;2,802621e-003
1,753004e+003;2,067507e-003
1,754932e+003;2,005156e-003
1,756861e+003;1,740735e-003
1,758789e+003;1,154764e-003
1,760718e+003;9,808803e-004
1,762646e+003;7,224919e-004
1,764575e+003;9,543140e-004
1,766503e+003;1,532998e-003
1,768432e+003;2,144386e-003
1,770360e+003;2,450136e-003
1,772289e+003;3,946748e-003
1,774217e+003;6,271111e-003
1,776146e+003;8,084540e-003
1,778074e+003;9,438229e-003
1,780003e+003;9,356967e-003
1,781931e+003;7,696748e-003
1,783860e+003;6,118152e-003
1,785788e+003;4,362563e-003
1,787717e+003;3,388383e-003
1,789645e+003;3,435771e-003
1,791574e+003;3,633962e-003
1,793502e+003;4,459030e-003
1,795431e+003;5,619820e-003
1,797359e+003;7,235210e-003
1,799288e+003;8,600174e-003
1,801216e+003;9,176047e-003
1,803145e+003;8,697520e-003
1,805073e+003;7,921121e-003
1,807002e+003;7,061199e-003
1,808930e+003;5,778984e-003
1,810859e+003;3,881619e-003
1,812787e+003;2,184712e-003
1,814716e+003;6,617931e-004
1,816644e+003;-5,115594e-005
1,818573e+003;-2,587691e-005
1,820501e+003;-1,468915e-004
1,822430e+003;-5,234673e-004
1,824358e+003;-6,771623e-004
1,826287e+003;-1,081142e-003
1,828215e+003;-1,506276e-003
1,830144e+003;-1,118555e-003
1,832072e+003;-6,666750e-004
1,834001e+003;-9,724878e-004
1,835929e+003;-1,300682e-003
1,837858e+003;-1,006571e-003
1,839786e+003;-5,486843e-004
1,841715e+003;-5,684068e-004
1,843643e+003;-7,520544e-004
1,845572e+003;-8,402280e-004
1,847500e+003;-7,387243e-004
1,849429e+003;-7,168263e-004
1,851357e+003;-8,486938e-004
1,853286e+003;-1,103452e-003
1,855214e+003;-1,301409e-003
1,857143e+003;-1,045478e-003
1,859071e+003;-7,900579e-004
1,861000e+003;-3,948445e-004
1,862928e+003;-1,032665e-004
1,864857e+003;-1,145624e-004
1,866785e+003;-3,770490e-005
1,868714e+003;2,120584e-006
1,870642e+003;-2,756871e-004
1,872571e+003;-7,278939e-005
1,874499e+003;-2,079657e-004
1,876428e+003;-5,975918e-004
1,878356e+003;-7,043552e-004
1,880285e+003;-6,492067e-004
1,882213e+003;-4,154677e-004
1,884142e+003;-3,172088e-004
1,886070e+003;-6,089410e-004
1,887999e+003;-6,602238e-004
1,889927e+003;-7,204650e-004
1,891856e+003;-4,062321e-004
1,893784e+003;-3,976083e-007
1,895713e+003;-2,631702e-004
1,897641e+003;-5,401464e-004
1,899570e+003;-3,407493e-004
1,901498e+003;-6,510595e-004
1,903427e+003;-9,865712e-004
1,905355e+003;-9,921581e-004
1,907284e+003;-6,968128e-004
1,909212e+003;-5,285637e-004
1,911141e+003;-5,812127e-004
1,913069e+003;-5,133735e-004
1,914998e+003;-3,499532e-004
1,916926e+003;-9,315247e-004
1,918855e+003;-1,122818e-003
1,920783e+003;-5,512324e-004
1,922712e+003;-6,541032e-004
1,924640e+003;-1,019728e-003
1,926569e+003;-1,176684e-003
1,928497e+003;-1,232856e-003
1,930426e+003;-1,396076e-003
1,932354e+003;-1,251920e-003
1,934283e+003;-7,524844e-004
1,936211e+003;-4,977524e-004
1,938140e+003;-5,279019e-004
1,940068e+003;-4,194069e-004
1,941997e+003;-1,029777e-003
1,943925e+003;-1,335202e-003
1,945854e+003;-1,436666e-003
1,947782e+003;-1,749065e-003
1,949711e+003;-1,060749e-003
1,951639e+003;-5,372673e-004
1,953568e+003;-5,894520e-004
1,955496e+003;-1,217624e-003
1,957425e+003;-1,916875e-003
1,959353e+003;-1,851356e-003
1,961282e+003;-1,461334e-003
1,963210e+003;-1,306926e-003
1,965139e+003;-6,797097e-004
1,967067e+003;2,711874e-004
1,968996e+003;-3,243936e-004
1,970924e+003;-3,946790e-004
1,972853e+003;9,417288e-004
1,974781e+003;2,225852e-004
1,976710e+003;-1,993880e-004
1,978638e+003;1,295417e-003
1,980567e+003;1,053448e-003
1,982495e+003;1,374286e-004
1,984424e+003;-4,310587e-004
1,986352e+003;-6,280983e-004
1,988281e+003;-5,039082e-004
1,990209e+003;-7,095157e-004
1,992138e+003;-5,392198e-004
1,994066e+003;-1,052684e-003
1,995995e+003;-1,235697e-003
1,997923e+003;-1,293711e-003
1,999852e+003;-1,674609e-003
2,001780e+003;-1,080944e-003
2,003709e+003;-1,502710e-003
2,005637e+003;-2,504523e-003
2,007566e+003;-1,737812e-003
2,009494e+003;-2,963822e-004
2,011423e+003;-5,013268e-004
2,013351e+003;-4,604184e-004
2,015280e+003;-6,502985e-004
2,017208e+003;-1,928817e-003
2,019137e+003;-1,960516e-003
2,021065e+003;-1,261501e-003
2,022994e+003;-7,226482e-004
2,024922e+003;-5,117187e-004
2,026851e+003;-1,060253e-003
2,028779e+003;-3,510127e-004
2,030708e+003;1,170445e-003
2,032636e+003;1,721340e-003
2,034565e+003;1,000640e-003
2,036493e+003;1,607961e-004
2,038422e+003;1,238727e-004
2,040350e+003;3,392262e-004
2,042279e+003;3,841271e-004
2,044207e+003;3,697916e-005
2,046135e+003;3,758032e-004
2,048064e+003;4,853534e-004
2,049992e+003;1,717781e-003
2,051921e+003;1,540613e-003
2,053850e+003;1,995127e-004
2,055778e+003;-3,263139e-004
2,057707e+003;-4,946744e-004
2,059635e+003;-2,918459e-004
2,061563e+003;-2,802898e-004
2,063492e+003;-5,355134e-004
2,065420e+003;-1,109467e-003
2,067349e+003;-4,917620e-004
2,069278e+003;6,255571e-004
2,071206e+003;5,549520e-004
2,073135e+003;-3,019780e-004
2,075063e+003;-3,120106e-004
2,076991e+003;-3,309492e-004
2,078920e+003;5,928084e-005
2,080848e+003;6,653107e-004
2,082777e+003;5,519661e-004
2,084706e+003;4,506463e-005
2,086634e+003;2,063084e-004
2,088563e+003;2,702259e-004
2,090491e+003;-5,278688e-004
2,092419e+003;-9,043460e-004
2,094348e+003;-1,456711e-003
2,096276e+003;-1,188811e-003
2,098205e+003;-4,831237e-004
2,100134e+003;-1,646731e-005
2,102062e+003;-2,366451e-004
2,103990e+003;-3,641561e-004
2,105919e+003;2,198669e-004
2,107847e+003;2,669436e-004
2,109776e+003;-6,984094e-005
2,111704e+003;-2,981961e-005
2,113633e+003;-1,444735e-004
2,115562e+003;-4,053383e-004
2,117490e+003;-8,411540e-004
2,119418e+003;-1,656125e-003
2,121347e+003;-1,763024e-003
2,123275e+003;-1,322881e-003
2,125204e+003;-1,644308e-003
2,127132e+003;-2,395862e-003
2,129061e+003;-2,882024e-003
2,130990e+003;-2,921849e-003
2,132918e+003;-2,225567e-003
2,134846e+003;-1,580365e-003
2,136775e+003;-1,364831e-003
2,138703e+003;-1,928718e-003
2,140632e+003;-2,163688e-003
2,142560e+003;-1,383262e-003
2,144489e+003;-1,524561e-004
2,146417e+003;-3,407824e-004
2,148346e+003;-1,344748e-003
2,150274e+003;-2,167183e-003
2,152203e+003;-3,833603e-003
2,154131e+003;-4,743807e-003
2,156060e+003;-5,831724e-003
2,157988e+003;-3,026003e-003
2,159917e+003;2,406021e-003
2,161845e+003;3,527757e-003
2,163774e+003;2,016940e-003
2,165702e+003;1,161641e-003
2,167631e+003;2,780836e-004
2,169559e+003;1,212875e-004
2,171488e+003;4,906608e-004
2,173416e+003;6,035250e-004
2,175345e+003;9,927029e-004
2,177273e+003;3,006261e-003
2,179202e+003;1,730688e-003
2,181130e+003;-4,574726e-004
2,183059e+003;-3,398554e-004
2,184987e+003;1,391853e-004
2,186916e+003;2,867704e-004
2,188844e+003;4,971625e-004
2,190773e+003;6,445707e-004
