8,890372e+002;1,742377e-002
8,909658e+002;1,797272e-002
8,928942e+002;1,875160e-002
8,948228e+002;1,985104e-002
8,967512e+002;1,945062e-002
8,986797e+002;1,852637e-002
9,006082e+002;1,840319e-002
9,025367e+002;1,890825e-002
9,044652e+002;1,951345e-002
9,063937e+002;1,996343e-002
9,083222e+002;1,985041e-002
9,102507e+002;1,992801e-002
9,121792e+002;2,001370e-002
9,141077e+002;2,057247e-002
9,160362e+002;2,096481e-002
9,179647e+002;2,092913e-002
9,198932e+002;2,108757e-002
9,218217e+002;2,139495e-002
9,237502e+002;2,098414e-002
9,256787e+002;2,089648e-002
9,276072e+002;2,076765e-002
9,295357e+002;2,060273e-002
9,314642e+002;2,076209e-002
9,333927e+002;2,116834e-002
9,353212e+002;2,113453e-002
9,372497e+002;2,109623e-002
9,391782e+002;2,134674e-002
9,411067e+002;2,163546e-002
9,430352e+002;2,145367e-002
9,449637e+002;2,145997e-002
9,468922e+002;2,239398e-002
9,488207e+002;2,310110e-002
9,507491e+002;2,308324e-002
9,526777e+002;2,386320e-002
9,546061e+002;2,430211e-002
9,565347e+002;2,456889e-002
9,584631e+002;2,503053e-002
9,603917e+002;2,509943e-002
9,623201e+002;2,505303e-002
9,642487e+002;2,554557e-002
9,661771e+002;2,719867e-002
9,681057e+002;2,896044e-002
9,700341e+002;2,995661e-002
9,719626e+002;3,043897e-002
9,738911e+002;2,933257e-002
9,758196e+002;2,653674e-002
9,777481e+002;2,361599e-002
9,796766e+002;2,190524e-002
9,816051e+002;2,143195e-002
9,835336e+002;2,118455e-002
9,854621e+002;2,064981e-002
9,873906e+002;2,017548e-002
9,893191e+002;2,029035e-002
9,912476e+002;2,030525e-002
9,931761e+002;1,985145e-002
9,951046e+002;1,954011e-002
9,970331e+002;1,925825e-002
9,989616e+002;1,899433e-002
1,000890e+003;1,815938e-002
1,002819e+003;1,738238e-002
1,004747e+003;1,630210e-002
1,006676e+003;1,512994e-002
1,008604e+003;1,444654e-002
1,010533e+003;1,428807e-002
1,012461e+003;1,441482e-002
1,014390e+003;1,490813e-002
1,016318e+003;1,559731e-002
1,018247e+003;1,613034e-002
1,020175e+003;1,645088e-002
1,022104e+003;1,674773e-002
1,024032e+003;1,734138e-002
1,025961e+003;1,748216e-002
1,027889e+003;1,635884e-002
1,029818e+003;1,450673e-002
1,031746e+003;1,473098e-002
1,033675e+003;1,767451e-002
1,035603e+003;2,118087e-002
1,037531e+003;2,363160e-002
1,039460e+003;2,503884e-002
1,041389e+003;2,669770e-002
1,043317e+003;2,872458e-002
1,045245e+003;3,033243e-002
1,047174e+003;3,115487e-002
1,049103e+003;3,121581e-002
1,051031e+003;3,115188e-002
1,052959e+003;3,098136e-002
1,054888e+003;3,006738e-002
1,056817e+003;2,959451e-002
1,058745e+003;3,031993e-002
1,060673e+003;3,149518e-002
1,062602e+003;3,182527e-002
1,064531e+003;3,174795e-002
1,066459e+003;3,139166e-002
1,068387e+003;3,094119e-002
1,070316e+003;3,003653e-002
1,072245e+003;2,778952e-002
1,074173e+003;2,595214e-002
1,076101e+003;2,611552e-002
1,078030e+003;2,685815e-002
1,079958e+003;2,715557e-002
1,081887e+003;2,613600e-002
1,083815e+003;2,448591e-002
1,085744e+003;2,320521e-002
1,087672e+003;2,214869e-002
1,089601e+003;2,214503e-002
1,091529e+003;2,250299e-002
1,093458e+003;2,316704e-002
1,095386e+003;2,418793e-002
1,097315e+003;2,512285e-002
1,099243e+003;2,582117e-002
1,101172e+003;2,637296e-002
1,103100e+003;2,708708e-002
1,105029e+003;2,827184e-002
1,106957e+003;2,957525e-002
1,108886e+003;3,011092e-002
1,110814e+003;3,061983e-002
1,112743e+003;3,115305e-002
1,114671e+003;3,082243e-002
1,116600e+003;3,040375e-002
1,118528e+003;3,152895e-002
1,120457e+003;3,258250e-002
1,122385e+003;3,276257e-002
1,124314e+003;3,145431e-002
1,126242e+003;3,146237e-002
1,128171e+003;3,202701e-002
1,130099e+003;3,105538e-002
1,132028e+003;3,009771e-002
1,133956e+003;2,925909e-002
1,135885e+003;2,895488e-002
1,137813e+003;2,930262e-002
1,139742e+003;2,958735e-002
1,141670e+003;3,024038e-002
1,143599e+003;3,084370e-002
1,145527e+003;2,959604e-002
1,147456e+003;2,912872e-002
1,149384e+003;3,004611e-002
1,151313e+003;2,990006e-002
1,153241e+003;2,936256e-002
1,155170e+003;2,768455e-002
1,157098e+003;2,537896e-002
1,159027e+003;2,342533e-002
1,160955e+003;2,155547e-002
1,162884e+003;2,073686e-002
1,164812e+003;2,040456e-002
1,166741e+003;1,910016e-002
1,168669e+003;1,829946e-002
1,170598e+003;1,792061e-002
1,172526e+003;1,751462e-002
1,174455e+003;1,743056e-002
1,176383e+003;1,781358e-002
1,178312e+003;1,777854e-002
1,180240e+003;1,773170e-002
1,182169e+003;1,739779e-002
1,184097e+003;1,677228e-002
1,186026e+003;1,659200e-002
1,187954e+003;1,671484e-002
1,189883e+003;1,750876e-002
1,191811e+003;1,886167e-002
1,193740e+003;1,927276e-002
1,195668e+003;1,944827e-002
1,197597e+003;1,952298e-002
1,199525e+003;1,947592e-002
1,201454e+003;1,855597e-002
1,203382e+003;1,707565e-002
1,205311e+003;1,592313e-002
1,207239e+003;1,485128e-002
1,209168e+003;1,334285e-002
1,211096e+003;1,160208e-002
1,213025e+003;1,017237e-002
1,214953e+003;8,787415e-003
1,216882e+003;7,953551e-003
1,218810e+003;7,670240e-003
1,220739e+003;7,626030e-003
1,222667e+003;7,655638e-003
1,224596e+003;7,644712e-003
1,226524e+003;7,747881e-003
1,228453e+003;8,250013e-003
1,230381e+003;9,526041e-003
1,232310e+003;1,052948e-002
1,234238e+003;1,121412e-002
1,236167e+003;1,182126e-002
1,238095e+003;1,290784e-002
1,240024e+003;1,427232e-002
1,241952e+003;1,542407e-002
1,243881e+003;1,650846e-002
1,245809e+003;1,748502e-002
1,247738e+003;1,829777e-002
1,249666e+003;1,821487e-002
1,251595e+003;1,804455e-002
1,253523e+003;1,744856e-002
1,255452e+003;1,665021e-002
1,257380e+003;1,550960e-002
1,259309e+003;1,442438e-002
1,261237e+003;1,355300e-002
1,263166e+003;1,300356e-002
1,265094e+003;1,230120e-002
1,267023e+003;1,201105e-002
1,268951e+003;1,215002e-002
1,270880e+003;1,215468e-002
1,272808e+003;1,270830e-002
1,274737e+003;1,347889e-002
1,276665e+003;1,374033e-002
1,278594e+003;1,346372e-002
1,280522e+003;1,294788e-002
1,282451e+003;1,234363e-002
1,284379e+003;1,164843e-002
1,286308e+003;1,093582e-002
1,288236e+003;1,053783e-002
1,290165e+003;1,022854e-002
1,292093e+003;9,878116e-003
1,294022e+003;9,860863e-003
1,295950e+003;9,819580e-003
1,297879e+003;9,699281e-003
1,299807e+003;9,462779e-003
1,301736e+003;9,036608e-003
1,303664e+003;8,467306e-003
1,305593e+003;7,910829e-003
1,307521e+003;7,327600e-003
1,309450e+003;6,750403e-003
1,311378e+003;6,070504e-003
1,313307e+003;5,241432e-003
1,315235e+003;5,039087e-003
1,317164e+003;4,968164e-003
1,319092e+003;4,438811e-003
1,321021e+003;4,031852e-003
1,322949e+003;4,064360e-003
1,324878e+003;4,034327e-003
1,326806e+003;3,770339e-003
1,328735e+003;3,870787e-003
1,330663e+003;4,194182e-003
1,332592e+003;4,093091e-003
1,334520e+003;3,839798e-003
1,336449e+003;3,991689e-003
1,338377e+003;4,116371e-003
1,340306e+003;4,138783e-003
1,342234e+003;4,102423e-003
1,344163e+003;4,047002e-003
1,346091e+003;4,217401e-003
1,348020e+003;4,407614e-003
1,349948e+003;4,604106e-003
1,351877e+003;4,961829e-003
1,353805e+003;5,277888e-003
1,355734e+003;5,449407e-003
1,357662e+003;5,561084e-003
1,359591e+003;5,784692e-003
1,361519e+003;6,112406e-003
1,363448e+003;6,325707e-003
1,365376e+003;6,888403e-003
1,367305e+003;7,203576e-003
1,369233e+003;7,287299e-003
1,371161e+003;7,296565e-003
1,373090e+003;7,293836e-003
1,375019e+003;7,612137e-003
1,376947e+003;8,623866e-003
1,378875e+003;9,540301e-003
1,380804e+003;1,004349e-002
1,382733e+003;1,032340e-002
1,384661e+003;1,025195e-002
1,386589e+003;1,008453e-002
1,388518e+003;1,020568e-002
1,390447e+003;1,043987e-002
1,392375e+003;1,022651e-002
1,394303e+003;9,118824e-003
1,396232e+003;7,777261e-003
1,398161e+003;7,445659e-003
1,400089e+003;6,882175e-003
1,402017e+003;6,176761e-003
1,403946e+003;5,592129e-003
1,405875e+003;5,644525e-003
1,407803e+003;5,729123e-003
1,409731e+003;5,444744e-003
1,411660e+003;5,173157e-003
1,413589e+003;5,670373e-003
1,415517e+003;6,453684e-003
1,417445e+003;7,259334e-003
1,419374e+003;8,947067e-003
1,421302e+003;1,071423e-002
1,423231e+003;1,222407e-002
1,425159e+003;1,407883e-002
1,427088e+003;1,538205e-002
1,429016e+003;1,601330e-002
1,430945e+003;1,576753e-002
1,432873e+003;1,598810e-002
1,434802e+003;1,620524e-002
1,436730e+003;1,708269e-002
1,438659e+003;1,735589e-002
1,440587e+003;1,752197e-002
1,442516e+003;1,735286e-002
1,444444e+003;1,623527e-002
1,446373e+003;1,467923e-002
1,448301e+003;1,338184e-002
1,450230e+003;1,307721e-002
1,452158e+003;1,290186e-002
1,454087e+003;1,273396e-002
1,456015e+003;1,216252e-002
1,457944e+003;1,131423e-002
1,459872e+003;1,133253e-002
1,461801e+003;1,117540e-002
1,463729e+003;1,099335e-002
1,465658e+003;1,083817e-002
1,467586e+003;1,062291e-002
1,469515e+003;1,050351e-002
1,471443e+003;1,028995e-002
1,473372e+003;9,836459e-003
1,475300e+003;9,820835e-003
1,477229e+003;9,426749e-003
1,479157e+003;9,008901e-003
1,481086e+003;8,209761e-003
1,483014e+003;7,394260e-003
1,484943e+003;7,075984e-003
1,486871e+003;6,523876e-003
1,488800e+003;6,142247e-003
1,490728e+003;6,362254e-003
1,492657e+003;6,507529e-003
1,494585e+003;6,176560e-003
1,496514e+003;5,081929e-003
1,498442e+003;3,887268e-003
1,500371e+003;3,543590e-003
1,502299e+003;3,150285e-003
1,504228e+003;2,406321e-003
1,506156e+003;1,520662e-003
1,508085e+003;1,428868e-003
1,510013e+003;1,311336e-003
1,511942e+003;1,158319e-003
1,513870e+003;1,086930e-003
1,515799e+003;8,537751e-004
1,517727e+003;8,359475e-004
1,519656e+003;9,877547e-004
1,521584e+003;1,228358e-003
1,523513e+003;1,292957e-003
1,525441e+003;1,536722e-003
1,527370e+003;1,647863e-003
1,529298e+003;1,291794e-003
1,531227e+003;9,739730e-004
1,533155e+003;8,816633e-004
1,535084e+003;9,071960e-004
1,537012e+003;1,011932e-003
1,538941e+003;1,631666e-003
1,540869e+003;7,064287e-004
1,542798e+003;1,020534e-003
1,544726e+003;1,420424e-003
1,546655e+003;1,228324e-003
1,548583e+003;1,376180e-003
1,550512e+003;1,553382e-003
1,552440e+003;1,238791e-003
1,554369e+003;8,013567e-004
1,556297e+003;9,544468e-004
1,558226e+003;2,143420e-003
1,560154e+003;1,895887e-003
1,562083e+003;1,371427e-003
1,564011e+003;1,330512e-003
1,565940e+003;1,337359e-003
1,567868e+003;1,288604e-003
1,569797e+003;1,458156e-003
1,571725e+003;1,631799e-003
1,573654e+003;1,592023e-003
1,575582e+003;1,505633e-003
1,577511e+003;1,526281e-003
1,579439e+003;1,429998e-003
1,581368e+003;1,665990e-003
1,583296e+003;1,855488e-003
1,585225e+003;1,847136e-003
1,587153e+003;1,950102e-003
1,589082e+003;1,863242e-003
1,591010e+003;1,707901e-003
1,592939e+003;2,037113e-003
1,594867e+003;2,351949e-003
1,596796e+003;2,412751e-003
1,598724e+003;2,273302e-003
1,600653e+003;2,339423e-003
1,602581e+003;2,415983e-003
1,604510e+003;2,691618e-003
1,606438e+003;3,085876e-003
1,608367e+003;2,785547e-003
1,610295e+003;2,563977e-003
1,612224e+003;2,796385e-003
1,614152e+003;3,019874e-003
1,616081e+003;3,213002e-003
1,618009e+003;3,207561e-003
1,619938e+003;3,533736e-003
1,621866e+003;3,721578e-003
1,623795e+003;3,961561e-003
1,625723e+003;3,896864e-003
1,627652e+003;3,999581e-003
1,629580e+003;3,990351e-003
1,631509e+003;4,067304e-003
1,633437e+003;4,236405e-003
1,635366e+003;4,029679e-003
1,637294e+003;3,902213e-003
1,639223e+003;4,315576e-003
1,641151e+003;4,536835e-003
1,643080e+003;4,991290e-003
1,645008e+003;5,359027e-003
1,646937e+003;5,441724e-003
1,648865e+003;5,359228e-003
1,650794e+003;5,565682e-003
1,652722e+003;5,915466e-003
1,654651e+003;6,400081e-003
1,656579e+003;6,630648e-003
1,658508e+003;7,099189e-003
1,660436e+003;7,298183e-003
1,662365e+003;7,696377e-003
1,664293e+003;8,344713e-003
1,666222e+003;8,953393e-003
1,668150e+003;9,512833e-003
1,670079e+003;1,081035e-002
1,672007e+003;1,157155e-002
1,673936e+003;1,220774e-002
1,675864e+003;1,328367e-002
1,677793e+003;1,427109e-002
1,679721e+003;1,506644e-002
1,681650e+003;1,623534e-002
1,683578e+003;1,737524e-002
1,685507e+003;2,044266e-002
1,687435e+003;2,123455e-002
1,689364e+003;2,314415e-002
1,691292e+003;2,559625e-002
1,693221e+003;2,834137e-002
1,695149e+003;3,163107e-002
1,697078e+003;3,643704e-002
1,699006e+003;3,816542e-002
1,700935e+003;4,421255e-002
1,702863e+003;4,652319e-002
1,704792e+003;4,887931e-002
1,706720e+003;5,044432e-002
1,708649e+003;4,990771e-002
1,710577e+003;4,659678e-002
1,712505e+003;4,487893e-002
1,714434e+003;4,142977e-002
1,716363e+003;3,746746e-002
1,718291e+003;2,696585e-002
1,720219e+003;2,249513e-002
1,722148e+003;1,973139e-002
1,724077e+003;1,631108e-002
1,726005e+003;1,421829e-002
1,727933e+003;1,370511e-002
1,729862e+003;1,314718e-002
1,731791e+003;1,187867e-002
1,733719e+003;9,916929e-003
1,735647e+003;8,381869e-003
1,737576e+003;7,907016e-003
1,739505e+003;7,698401e-003
1,741433e+003;4,122760e-003
1,743361e+003;2,719491e-003
1,745290e+003;4,422141e-003
1,747219e+003;4,557360e-003
1,749147e+003;4,388234e-003
1,751075e+003;3,473812e-003
1,753004e+003;2,431510e-003
1,754932e+003;1,689240e-003
1,756861e+003;1,544470e-003
1,758789e+003;1,762359e-003
1,760718e+003;1,667886e-003
1,762646e+003;1,533231e-003
1,764575e+003;2,117082e-003
1,766503e+003;2,371971e-003
1,768432e+003;2,466064e-003
1,770360e+003;2,423147e-003
1,772289e+003;3,870352e-003
1,774217e+003;6,230472e-003
1,776146e+003;7,835723e-003
1,778074e+003;8,768109e-003
1,780003e+003;8,878715e-003
1,781931e+003;7,921628e-003
1,783860e+003;6,488493e-003
1,785788e+003;4,573366e-003
1,787717e+003;3,722246e-003
1,789645e+003;3,724519e-003
1,791574e+003;4,102557e-003
1,793502e+003;5,200922e-003
1,795431e+003;6,202204e-003
1,797359e+003;7,557075e-003
1,799288e+003;8,287566e-003
1,801216e+003;8,535830e-003
1,803145e+003;8,466597e-003
1,805073e+003;7,874692e-003
1,807002e+003;6,885103e-003
1,808930e+003;5,831100e-003
1,810859e+003;4,301454e-003
1,812787e+003;2,655312e-003
1,814716e+003;1,610048e-003
1,816644e+003;1,151708e-003
1,818573e+003;1,252681e-003
1,820501e+003;8,157304e-004
1,822430e+003;4,801788e-004
1,824358e+003;3,369050e-004
1,826287e+003;-1,656699e-006
1,828215e+003;-3,261484e-004
1,830144e+003;1,517804e-004
1,832072e+003;3,585257e-004
1,834001e+003;-2,960511e-004
1,835929e+003;-3,052891e-004
1,837858e+003;9,642113e-006
1,839786e+003;4,019345e-005
1,841715e+003;1,632490e-004
1,843643e+003;2,559033e-004
1,845572e+003;3,947395e-004
1,847500e+003;1,322249e-004
1,849429e+003;6,620686e-005
1,851357e+003;-1,401547e-005
1,853286e+003;-2,989318e-004
1,855214e+003;-4,877904e-004
1,857143e+003;-3,814041e-004
1,859071e+003;1,496591e-004
1,861000e+003;5,796359e-004
1,862928e+003;2,918433e-004
1,864857e+003;2,096897e-004
1,866785e+003;8,793393e-004
1,868714e+003;1,027541e-003
1,870642e+003;1,900322e-004
1,872571e+003;2,309394e-004
1,874499e+003;5,379991e-004
1,876428e+003;6,671690e-004
1,878356e+003;7,739715e-004
1,880285e+003;4,604095e-004
1,882213e+003;1,900653e-004
1,884142e+003;4,901633e-004
1,886070e+003;7,644119e-004
1,887999e+003;3,775939e-004
1,889927e+003;-1,041941e-004
1,891856e+003;9,185727e-005
1,893784e+003;1,825738e-004
1,895713e+003;5,639429e-004
1,897641e+003;5,597294e-004
1,899570e+003;9,924779e-005
1,901498e+003;-4,404593e-004
1,903427e+003;-4,398966e-004
1,905355e+003;1,838997e-004
1,907284e+003;3,599517e-004
1,909212e+003;-3,122754e-004
1,911141e+003;9,308349e-005
1,913069e+003;2,126069e-004
1,914998e+003;1,615253e-004
1,916926e+003;1,183709e-004
1,918855e+003;4,817710e-004
1,920783e+003;1,664642e-004
1,922712e+003;-2,673094e-004
1,924640e+003;-8,269998e-004
1,926569e+003;-9,162162e-004
1,928497e+003;-5,112554e-004
1,930426e+003;1,196155e-005
1,932354e+003;-1,031009e-004
1,934283e+003;-4,519781e-004
1,936211e+003;2,445361e-005
1,938140e+003;4,698960e-004
1,940068e+003;7,054810e-005
1,941997e+003;-8,218738e-004
1,943925e+003;-4,927880e-004
1,945854e+003;7,390205e-004
1,947782e+003;5,464589e-004
1,949711e+003;-1,401675e-004
1,951639e+003;-6,108270e-004
1,953568e+003;-7,302563e-004
1,955496e+003;-8,342754e-004
1,957425e+003;-8,631119e-004
1,959353e+003;-3,078718e-004
1,961282e+003;2,054134e-004
1,963210e+003;-6,462623e-004
1,965139e+003;-4,613452e-004
1,967067e+003;-4,561817e-004
1,968996e+003;-3,432551e-005
1,970924e+003;7,196709e-004
1,972853e+003;1,802534e-004
1,974781e+003;4,805768e-004
1,976710e+003;4,467772e-004
1,978638e+003;6,510415e-004
1,980567e+003;2,580343e-003
1,982495e+003;2,483792e-003
1,984424e+003;1,521493e-003
1,986352e+003;1,047636e-003
1,988281e+003;8,048754e-004
1,990209e+003;2,795093e-004
1,992138e+003;2,582241e-004
1,994066e+003;1,138519e-003
1,995995e+003;1,302030e-003
1,997923e+003;5,136493e-004
1,999852e+003;-1,578881e-004
2,001780e+003;-6,104300e-004
2,003709e+003;-1,342238e-003
2,005637e+003;-1,122554e-003
2,007566e+003;-5,273393e-004
2,009494e+003;-1,493426e-004
2,011423e+003;4,410723e-004
2,013351e+003;3,166117e-004
2,015280e+003;6,096706e-006
2,017208e+003;1,201938e-004
2,019137e+003;2,116787e-004
2,021065e+003;-8,946098e-006
2,022994e+003;7,332454e-004
2,024922e+003;7,983359e-004
2,026851e+003;2,330942e-004
2,028779e+003;1,468086e-004
2,030708e+003;7,813709e-005
2,032636e+003;-3,266893e-005
2,034565e+003;5,159714e-004
2,036493e+003;1,295882e-003
2,038422e+003;1,665790e-003
2,040350e+003;1,394795e-003
2,042279e+003;1,034915e-003
2,044207e+003;9,480048e-004
2,046135e+003;1,648761e-003
2,048064e+003;2,066609e-003
2,049992e+003;3,379901e-003
2,051921e+003;2,513085e-003
2,053850e+003;6,723792e-004
2,055778e+003;-3,017794e-004
2,057707e+003;3,537505e-004
2,059635e+003;1,219552e-003
2,061563e+003;1,131974e-003
2,063492e+003;8,047426e-004
2,065420e+003;5,901573e-005
2,067349e+003;-2,344263e-004
2,069278e+003;6,514641e-005
2,071206e+003;9,507941e-004
2,073135e+003;1,164233e-003
2,075063e+003;6,812729e-004
2,076991e+003;1,936454e-004
2,078920e+003;4,270426e-004
2,080848e+003;1,295782e-003
2,082777e+003;1,656145e-003
2,084706e+003;1,866602e-003
2,086634e+003;1,619327e-003
2,088563e+003;7,645779e-004
2,090491e+003;-1,770322e-004
2,092419e+003;-7,787134e-004
2,094348e+003;-2,687002e-004
2,096276e+003;8,193821e-004
2,098205e+003;1,031228e-003
2,100134e+003;4,470757e-004
2,102062e+003;3,893338e-004
2,103990e+003;1,567854e-004
2,105919e+003;3,119696e-004
2,107847e+003;3,798490e-004
2,109776e+003;4,107581e-004
2,111704e+003;9,458464e-004
2,113633e+003;9,317339e-004
2,115562e+003;8,347267e-005
2,117490e+003;-5,758852e-004
2,119418e+003;-1,121166e-003
2,121347e+003;-9,418072e-004
2,123275e+003;-5,937866e-004
2,125204e+003;-1,124173e-003
2,127132e+003;-1,406183e-003
2,129061e+003;-2,091710e-003
2,130990e+003;-2,723049e-003
2,132918e+003;-3,218909e-003
2,134846e+003;-2,816288e-003
2,136775e+003;-1,464537e-003
2,138703e+003;-6,985661e-004
2,140632e+003;-8,958151e-004
2,142560e+003;-1,633184e-003
2,144489e+003;-1,784441e-003
2,146417e+003;-1,359943e-003
2,148346e+003;-1,529026e-003
2,150274e+003;-1,434090e-003
2,152203e+003;-5,881284e-004
2,154131e+003;-1,349141e-003
2,156060e+003;-3,476159e-003
2,157988e+003;-3,236603e-003
2,159917e+003;1,412845e-003
2,161845e+003;3,034388e-003
2,163774e+003;1,328485e-003
2,165702e+003;1,165960e-003
2,167631e+003;1,976995e-003
2,169559e+003;1,681290e-003
2,171488e+003;1,531269e-003
2,173416e+003;1,255938e-003
2,175345e+003;1,883607e-003
2,177273e+003;2,561644e-003
2,179202e+003;2,074965e-003
2,181130e+003;1,318082e-003
2,183059e+003;1,292160e-003
2,184987e+003;-8,143584e-005
2,186916e+003;-5,122483e-004
2,188844e+003;5,850440e-004
2,190773e+003;8,167927e-004
2,192701e+003;4,153681e-004
2,194630e+003;7,448953e-004
2,196558e+003;2,679382e-004
2,198487e+003;6,050181e-004
2,200415e+003;1,234339e-003
